0.000000000000000000e+00, -6.674855963192350035e-03, 7.504776808136744137e-02, 8.633991029586720600e-01, 3.353889393065751623e+00, 8.033519165398601558e+00, 1.435334538181787245e+01, 2.100645442293978249e+01, 2.658929403793000290e+01, 3.013552288579491290e+01, 3.131373179163281506e+01, 3.034186839656530310e+01, 2.776736771498831757e+01, 2.424155459747636243e+01, 2.035668952532434517e+01, 1.656134489690607836e+01, 1.313983396050014463e+01, 1.023151512742304270e+01, 7.867823026470758485e+00, 6.011607259909365730e+00, 4.590358897170458974e+00, 3.520231239875101892e+00, 2.721034392401050717e+00, 2.123956405216103960e+00, 1.674198852915780300e+00, 1.330520396735191291e+00, 1.063224571745701175e+00, 8.516304748424574633e-01, 6.816390133973208032e-01, 5.436920319602158713e-01, 4.312152227010768724e-01, 3.395179011022619875e-01, 2.650681725700968494e-01, 2.050475972790977153e-01, 1.570971569496258657e-01
0.000000000000000000e+00, -8.277455794845570702e-01, -3.182435533103117553e+00, -4.564325818670316615e+00, -2.934458774634343126e+00, 2.140199795619860179e+00, 9.617373253534514888e+00, 1.768925093366667056e+01, 2.460638543880853391e+01, 2.922654536452053620e+01, 3.117078684361278462e+01, 3.068633749504606811e+01, 2.838426259222200443e+01, 2.498536631532868313e+01, 2.114147627699960807e+01, 1.734453289404015308e+01, 1.390577960552949754e+01, 1.097803993071957862e+01, 8.596887471854186558e+00, 6.723994335223822283e+00, 5.283554987996152974e+00, 4.188457428808129990e+00, 3.356436722608412193e+00, 2.718174237559563000e+00, 2.219792937267614619e+00, 1.821988081901110279e+00, 1.497521752728092626e+00, 1.228246515248325288e+00, 1.002336852658190391e+00, 8.120447150603248287e-01, 6.520584894342325022e-01, 5.184110561870876044e-01, 4.078234930656494672e-01, 3.173592502424396056e-01, 2.442776717547350818e-01
0.000000000000000000e+00, -1.990957222586464681e+00, -7.689839920354139657e+00, -1.129311819852588528e+01, -8.238760602424417101e+00, 2.345677376818662729e+00, 1.814142813011944355e+01, 3.524913041862787111e+01, 4.993922684156112268e+01, 5.978456176343850359e+01, 6.396655213718026545e+01, 6.297794813588097895e+01, 5.807457991624487903e+01, 5.075053390309783197e+01, 4.237153005411404649e+01, 3.398833485612811245e+01, 2.629152508779123210e+01, 1.965176616326300874e+01, 1.419712652884386905e+01, 9.894983296409106899e+00, 6.621513533362612058e+00, 4.212902224801122308e+00, 2.498864248449855996e+00, 1.321950403522294648e+00, 5.467465047504208586e-01, 6.259291532970467919e-02, -2.174215437198822320e-01, -3.593090281758756221e-01, -4.116987929182421291e-01, -4.093490171335595340e-01, -3.763150213694093082e-01, -3.286364073856841705e-01, -2.765196991453925945e-01, -2.260519093245914601e-01, -1.805065788996702836e-01
0.000000000000000000e+00, 2.158742195597121993e-01, 1.018844342676479053e+00, 2.878606686401364634e+00, 7.099537898408887493e+00, 1.447537975549052902e+01, 2.426365957459106681e+01, 3.451004759802641075e+01, 4.305937121935844658e+01, 4.840342027064632902e+01, 5.000825933404799883e+01, 4.819392861144645224e+01, 4.379961799262419930e+01, 3.783706426829797920e+01, 3.123951828713217083e+01, 2.473026278312144299e+01, 1.878798079861678971e+01, 1.367167992336439930e+01, 9.471892957264277157e+00, 6.165723216413096175e+00, 3.663984549401805513e+00, 1.846377985927417198e+00, 5.850497951906877825e-01, -2.412238959079309186e-01, -7.395951453160584110e-01, -1.000152448917102532e+00, -1.095650586360614742e+00, -1.082770518481230848e+00, -1.004136328434519276e+00, -8.906087352486740105e-01, -7.635669313704650518e-01, -6.370135000073388065e-01, -5.194160295063910970e-01, -4.152504625180057363e-01, -3.262450643113886661e-01
0.000000000000000000e+00, -3.995088987246957934e+00, -1.573956061263689854e+01, -2.542293378540026083e+01, -2.689489046307195252e+01, -1.988825206808231272e+01, -7.397472345935561577e+00, 6.717897512206091548e+00, 1.923680466262417710e+01, 2.822493292927658715e+01, 3.304627061384014297e+01, 3.402595122085286050e+01, 3.201848436086247318e+01, 2.804084244464493381e+01, 2.303260505687277160e+01, 1.773904885021375577e+01, 1.268288432017611633e+01, 8.186139167519352000e+00, 4.412348158405034582e+00, 1.410935378627910186e+00, -8.446480977767794052e-01, -2.427356854174395728e+00, -3.434896751389774128e+00, -3.974375240165197720e+00, -4.151703936573741593e+00, -4.064578176908546503e+00, -3.798212651974829601e+00, -3.423236326933964069e+00, -2.995258141921568473e+00, -2.555660952573429068e+00, -2.133212653548923754e+00, -1.746127127970501736e+00, -1.404270226503396168e+00, -1.111281526069715531e+00, -8.664605737947934649e-01
0.000000000000000000e+00, -4.389075521617370468e-01, -1.608760816859707843e+00, -1.716673499134319325e+00, 1.083650680745752659e+00, 7.399467295612194739e+00, 1.625423491042980473e+01, 2.567396523096993022e+01, 3.363095919144628709e+01, 3.874375554091270857e+01, 4.051235293993997999e+01, 3.918538112475305724e+01, 3.546365829174305873e+01, 3.020668282970462570e+01, 2.422479936310344328e+01, 1.817077556306654884e+01, 1.250833322741878284e+01, 7.526069038871798789e+00, 3.370737417970107952e+00, 8.377309756133426155e-02, -2.366471466598494722e+00, -4.058871308123495503e+00, -5.099610879316947454e+00, -5.607055536610003443e+00, -5.700410554758785331e+00, -5.491508441218448056e+00, -5.079308144560836347e+00, -4.546771595024070578e+00, -3.959755278630538555e+00, -3.367493296773644396e+00, -2.804210000077116849e+00, -2.291409578286009108e+00, -1.840445722284252072e+00, -1.455060978706367747e+00, -1.133683112154329820e+00
0.000000000000000000e+00, -1.883840433602944175e+00, -7.315520004411045996e+00, -1.103776261064688846e+01, -9.117046801921713239e+00, -9.167381659459679089e-01, 1.158259334493253512e+01, 2.520436960717470143e+01, 3.698254246925780819e+01, 4.503265087387804755e+01, 4.876610249341816683e+01, 4.863400155675620340e+01, 4.567621348426823857e+01, 4.109067393837854354e+01, 3.593187728019990601e+01, 3.095991753578923422e+01, 2.661174655635379693e+01, 2.304918252857353167e+01, 2.024102957512419465e+01, 1.804824635237932284e+01, 1.629416049786730625e+01, 1.481258144878659699e+01, 1.347406033402766212e+01, 1.219459476125427777e+01, 1.093251449259521735e+01, 9.679012471936880857e+00, 8.446619008668928785e+00, 7.258470008248334437e+00, 6.139884124833138834e+00, 5.112733943642098211e+00, 4.192424020132973439e+00, 3.386936425175290477e+00, 2.697293501072840272e+00, 2.118830988575296281e+00, 1.642797371106235138e+00
0.000000000000000000e+00, -1.140026576874613173e+00, -4.254631033085090941e+00, -5.138300973817534256e+00, 2.656954094573900638e-01, 1.317009031325571300e+01, 3.144841059893265012e+01, 5.095651687533404584e+01, 6.749670407948366346e+01, 7.824319127639286364e+01, 8.220637455913349356e+01, 7.994305619625313852e+01, 7.293225676466643392e+01, 6.295855088136880084e+01, 5.167513103291538812e+01, 4.037778138515980686e+01, 2.994502035018506803e+01, 2.087836401407574627e+01, 1.338595803205433477e+01, 7.472470339335266942e+00, 3.016475041680669822e+00, -1.707865177588206718e-01, -2.304506830184509969e+00, -3.599799618300902448e+00, -4.255731029753107464e+00, -4.446681044398024696e+00, -4.318662236267423182e+00, -3.988932919243861619e+00, -3.547740175775056848e+00, -3.061351832190839506e+00, -2.575750155743485870e+00, -2.120516742220361461e+00, -1.712567820451021072e+00, -1.359513313536455881e+00, -1.062512080095848743e+00
0.000000000000000000e+00, -1.611455559585978969e+00, -6.191256761258851604e+00, -8.847301769741980237e+00, -5.568222757040763859e+00, 4.509934239840861281e+00, 1.933632673675480618e+01, 3.534146772735918063e+01, 4.907387774036671857e+01, 5.829596619883403719e+01, 6.229732832353904826e+01, 6.161844955092872311e+01, 5.751815920699257845e+01, 5.145385025140391377e+01, 4.471381979491491165e+01, 3.823148426786908516e+01, 3.254836902475901894e+01, 2.787080915584262542e+01, 2.416846290258085261e+01, 2.127687667423720086e+01, 1.898229449348135489e+01, 1.708008971628820660e+01, 1.540710639858766484e+01, 1.385302657872845877e+01, 1.235756793489151306e+01, 1.089997561162423878e+01, 9.485885305508407583e+00, 8.134930536799181766e+00, 6.870901391201926778e+00, 5.715058413561631134e+00, 4.682419429210583850e+00, 3.780422959046530362e+00, 3.009237095844210508e+00, 2.363026585706156535e+00, 1.831626800402406552e+00
0.000000000000000000e+00, -9.032898525273341805e-01, -3.440299812362181520e+00, -4.689663435817221782e+00, -2.109608021240302111e+00, 4.928721318534154072e+00, 1.511231572267397816e+01, 2.604750314224768815e+01, 3.536837110604183465e+01, 4.150449332447458772e+01, 4.391424916021826874e+01, 4.291090157835999008e+01, 3.931248913322016847e+01, 3.410042493656239060e+01, 2.817899608142758439e+01, 2.225176949173943086e+01, 1.678997001128979605e+01, 1.205636476938532198e+01, 8.153188634059732820e+00, 5.073339643675471855e+00, 2.744180699211185015e+00, 1.060386688646361319e+00, -9.375501028857492758e-02, -8.305307805398670640e-01, -1.251124299672368378e+00, -1.442061863097724661e+00, -1.474271271447048282e+00, -1.403709931396017740e+00, -1.272868337422041973e+00, -1.112695253781023963e+00, -9.446489199412864135e-01, -7.826834952988680483e-01, -6.350527485365423663e-01, -5.058660254648750243e-01, -3.963709551639128525e-01
0.000000000000000000e+00, -1.239791986477326358e+00, -4.793179769578109983e+00, -7.073720975940509526e+00, -5.285559128054546640e+00, 1.092583764640300270e+00, 1.064294269674939031e+01, 2.100170289257879475e+01, 2.992331202192616146e+01, 3.596588275009199265e+01, 3.867380977130754616e+01, 3.839113783645173328e+01, 3.591835468991020264e+01, 3.218119208230802997e+01, 2.799764647901238845e+01, 2.396072817655108267e+01, 2.041535874301916920e+01, 1.749438256688095450e+01, 1.518087219541382282e+01, 1.337291626943876111e+01, 1.193716574419545928e+01, 1.074572621020220353e+01, 9.696592309121699671e+00, 8.720856275097563781e+00, 7.780981689197481010e+00, 6.864216405239534247e+00, 5.974343904298439867e+00, 5.123898426755011393e+00, 4.327982920464030769e+00, 3.600070690116065730e+00, 2.949676587809237915e+00, 2.381522704079802821e+00, 1.895738547791322004e+00, 1.488663264237887640e+00, 1.153902990505076609e+00
0.000000000000000000e+00, -2.712457959509194438e+00, -1.060283166005828903e+01, -1.651437126915024223e+01, -1.545946249011420903e+01, -6.855871892067515461e+00, 6.814423189079870546e+00, 2.185682664934443409e+01, 3.492565281728484905e+01, 4.390101607340649537e+01, 4.805909899435601318e+01, 4.777593001163143072e+01, 4.405962893648228373e+01, 3.812331930595404827e+01, 3.109445713904414532e+01, 2.386837241664260389e+01, 1.707007582602873796e+01, 1.107901254296088034e+01, 6.080137071996508880e+00, 2.118512598827639870e+00, -8.534381178209722307e-01, -2.939193713833882171e+00, -4.271228706544444975e+00, -4.991990435747791111e+00, -5.240831633221460173e+00, -5.145424913174766246e+00, -4.816624330769546880e+00, -4.346020518086202600e+00, -3.805573487351600281e+00, -3.248766393296309563e+00, -2.712764074574234296e+00, -2.221115700811154170e+00, -1.786619871746491617e+00, -1.414065772430192602e+00, -1.102662216197274780e+00
0.000000000000000000e+00, -2.693224865843280580e-01, -9.157716181318478199e-01, -4.152054765392806934e-01, 3.059432036310593350e+00, 1.022408634229189950e+01, 2.009969969674653711e+01, 3.057153240429406438e+01, 3.944363122103281682e+01, 4.525501658406864891e+01, 4.756582262164661756e+01, 4.680206783726868025e+01, 4.388921928628790425e+01, 3.987617582418889128e+01, 3.566233123476881417e+01, 3.185901632645104442e+01, 2.876626966789515905e+01, 2.642509578375038970e+01, 2.470437751280128680e+01, 2.339070728240752572e+01, 2.226161737693369602e+01, 2.113389973229192620e+01, 1.988698622569969388e+01, 1.846626433118226274e+01, 1.687315877818874910e+01, 1.514865179486895386e+01, 1.335554621165663391e+01, 1.156296167245107576e+01, 9.834825687763959934e+00, 8.222768634209071337e+00, 6.762949543805551578e+00, 5.475892090481856656e+00, 4.368295663791242234e+00, 3.435885478048944730e+00, 2.666572015575573218e+00
0.000000000000000000e+00, -1.711896538214407348e+00, -6.678617033647594958e+00, -1.030568177495363180e+01, -9.318097813419777609e+00, -3.285372735389490817e+00, 6.157241561251478146e+00, 1.651539362034200664e+01, 2.551084348626005394e+01, 3.170835825587647605e+01, 3.464973629738889116e+01, 3.465015513119462298e+01, 3.246219486843868651e+01, 2.896176484261118489e+01, 2.493088592091948641e+01, 2.094916489996247577e+01, 1.737140335328322749e+01, 1.435818439555048975e+01, 1.192962225932151377e+01, 1.002134714445911712e+01, 8.531060694896426710e+00, 7.351260926538894402e+00, 6.388410443336565159e+00, 5.571221368171647370e+00, 4.851490813594205420e+00, 4.200687869994133905e+00, 3.604785633530288358e+00, 3.059004926288234838e+00, 2.563396202196301488e+00, 2.119624548124643848e+00, 1.728955706623772626e+00, 1.391242303651260004e+00, 1.104635197074201436e+00, 8.657500415735873700e-01, 6.700661303714277039e-01
0.000000000000000000e+00, 2.027511219304223733e+00, 8.325588865809393724e+00, 1.592113177494862697e+01, 2.497626321136283423e+01, 3.697648623972784776e+01, 5.162613496408805958e+01, 6.654016744510536796e+01, 7.866807122772111427e+01, 8.573168269942850372e+01, 8.687624947925917240e+01, 8.256885355903688151e+01, 7.411035567716312755e+01, 6.310056125512457470e+01, 5.104195021753182715e+01, 3.912728150170945440e+01, 2.817743808306959608e+01, 1.867136965272902671e+01, 1.081677150492355999e+01, 4.627861320018419100e+00, -6.576618929364179585e-03, -3.270271943028971062e+00, -5.381083192138561344e+00, -6.564388957218997511e+00, -7.035354000082296722e+00, -6.987768300511000952e+00, -6.587809443933694276e+00, -5.971535683382134252e+00, -5.245170320214162629e+00, -4.487367698552159112e+00, -3.752738468403544303e+00, -3.076006296899717718e+00, -2.476285680806737055e+00, -1.961104461177443081e+00, -1.529929407714383682e+00
0.000000000000000000e+00, 2.227475852919582611e+00, 9.081838994796731512e+00, 1.691155159439067290e+01, 2.526411542697919899e+01, 3.546007031573532942e+01, 4.752244138025546505e+01, 5.966219488828091499e+01, 6.941988728925844043e+01, 7.490327144012205451e+01, 7.537580360105916100e+01, 7.120070069865174389e+01, 6.344771869793600416e+01, 5.345292611302251373e+01, 4.249016303114394333e+01, 3.159286151067930959e+01, 2.149795250623480314e+01, 1.266372807216778718e+01, 5.320209192356831984e+00, -4.741011468058604628e-01, -4.781384998322381286e+00, -7.743108826137106604e+00, -9.547482559771415467e+00, -1.040413139695137268e+01, -1.052461080418905404e+01, -1.010794631995323378e+01, -9.330723820471936492e+00, -8.341312991794946896e+00, -7.257682948261391154e+00, -6.168104909202684283e+00, -5.133932596548389071e+00, -4.193647344382066322e+00, -3.367445359250366810e+00, -2.661797116454204026e+00, -2.073585314685895131e+00
0.000000000000000000e+00, 2.242915202419776488e+00, 9.111160811968531448e+00, 1.672819327518017829e+01, 2.431151346989774353e+01, 3.302994230666256925e+01, 4.309065526628699416e+01, 5.313695068168242130e+01, 6.119091221183376206e+01, 6.573463904196380270e+01, 6.623986033407679486e+01, 6.312541142828907681e+01, 5.740261840543330862e+01, 5.026772009650035500e+01, 4.279282902955008439e+01, 3.576146705652119095e+01, 2.962986606646017762e+01, 2.456994144025618709e+01, 2.054985813882429824e+01, 1.741954113581691743e+01, 1.498217904737488304e+01, 1.304416460265979971e+01, 1.144354341025272070e+01, 1.006110742951325321e+01, 8.819655506454013860e+00, 7.676649118556796658e+00, 6.614362145633928769e+00, 5.630259356197869103e+00, 4.729099327382431994e+00, 3.917311182811936465e+00, 3.199576309327595069e+00, 2.577215460999297658e+00, 2.047864970458473266e+00, 1.605945798443037420e+00, 1.243520394357807479e+00
0.000000000000000000e+00, -3.624582470061175621e-01, -1.267127389863899278e+00, -8.686740848752870781e-01, 2.954700254310933527e+00, 1.099946798752686128e+01, 2.213029034230443060e+01, 3.393172507526033144e+01, 4.388935643373454809e+01, 5.029323428671669660e+01, 5.255250194715654999e+01, 5.103109519375493619e+01, 4.666339326363424078e+01, 4.056713285587487405e+01, 3.376636590405386329e+01, 2.704795374215950332e+01, 2.092549461270400002e+01, 1.566922654364477907e+01, 1.136494389150312578e+01, 7.976831071617194624e+00, 5.400899913258905727e+00, 3.504344180819150889e+00, 2.151191995411470437e+00, 1.216920096555400344e+00, 5.952258721625236504e-01, 1.997947588973644772e-01, -3.677709826448478936e-02, -1.654295478939779573e-01, -2.235370320083660545e-01, -2.377429107253697105e-01, -2.264765009620147151e-01, -2.020589600576385425e-01, -1.723925388489160326e-01, -1.422716102040567365e-01, -1.143715872624820468e-01
0.000000000000000000e+00, -1.046642062262499229e+00, -4.038984868584776677e+00, -5.905054596345526541e+00, -4.212086855041021316e+00, 1.515864900402768445e+00, 1.004244589518113528e+01, 1.927850119757935232e+01, 2.723085961778475905e+01, 3.262198531164005999e+01, 3.505909618705189956e+01, 3.486811380474751587e+01, 3.278292227719258278e+01, 2.964315766989879819e+01, 2.618056470838457628e+01, 2.291176970821305048e+01, 2.011897457083989949e+01, 1.788665745538951413e+01, 1.616344205597940942e+01, 1.482612007288850364e+01, 1.373216778510329128e+01, 1.275517556748802050e+01, 1.180329955855150104e+01, 1.082406859110886721e+01, 9.800087116046400482e+00, 8.740007869935300988e+00, 7.668230635918124705e+00, 6.615611321844443893e+00, 5.612367471967925070e+00, 4.683513900170615862e+00, 3.846605866795495210e+00, 3.111280210617048958e+00, 2.480002313217815502e+00, 1.949475261565338124e+00, 1.512282611045749015e+00
0.000000000000000000e+00, 1.140241693669515222e+00, 4.647336516451364474e+00, 8.642306540649801860e+00, 1.287757459988291053e+01, 1.802167901692165941e+01, 2.409797466471274063e+01, 3.022210836902750586e+01, 3.518490735095654287e+01, 3.808652628372164628e+01, 3.863655456035788660e+01, 3.711547950733852019e+01, 3.415237225248733921e+01, 3.047267908043679085e+01, 2.670749316047018596e+01, 2.329348269320232490e+01, 2.045310329570600771e+01, 1.822800573414501812e+01, 1.653720159717788007e+01, 1.523789579630996727e+01, 1.417550071211509177e+01, 1.321713311267052937e+01, 1.226853482636152570e+01, 1.127762739078753462e+01, 1.022917912971866983e+01, 9.134938005834042585e+00, 8.022683059078483225e+00, 6.926473544573616969e+00, 5.879266540137243702e+00, 4.908210446046794573e+00, 4.032358496446287077e+00, 3.262257658586911191e+00, 2.600788669094716177e+00, 2.044687356861745631e+00, 1.586299588930091931e+00
