0.000000000000000000e+00, -4.588613838018346103e-02, -1.780504623151662469e-01, -2.676106341462882732e-01, -2.174019371342985618e-01, -1.125727116637818652e-02, 3.017824793488094182e-01, 6.423627120937988044e-01, 9.358090905604685705e-01, 1.133903472324311767e+00, 1.220336491910315679e+00, 1.204561756477219303e+00, 1.110970313785533126e+00, 9.686609820177649599e-01, 8.043435301678315552e-01, 6.387368608857748598e-01, 4.856801319732148570e-01, 3.528693222920232797e-01, 2.432918974644297239e-01, 1.567494552845986044e-01, 9.115512660569188852e-02, 4.350122798235377120e-02, 1.050999601294885094e-02, -1.097027461305483814e-02, -2.375222485833587693e-02, -3.021784822117208960e-02, -3.230199049705233250e-02, -3.151898027815047687e-02, -2.901153937596367971e-02, -2.560883944922329875e-02, -2.188564308600630948e-02, -1.821774080588961162e-02, -1.483103329810352318e-02, -1.184304098087437043e-02, -9.296597499660356687e-03
0.000000000000000000e+00, -1.595621626675678209e-02, -5.830475909178249594e-02, -6.079289807913532129e-02, 4.545761107018373576e-02, 2.833910427740484739e-01, 6.165359637083261957e-01, 9.708108797461415529e-01, 1.270009281554669522e+00, 1.462197125964288746e+00, 1.528617043136757614e+00, 1.478706537496256690e+00, 1.338927378241814736e+00, 1.141690594075876364e+00, 9.175080519073850471e-01, 6.908990682020395013e-01, 4.792107294239426607e-01, 2.931610847406267428e-01, 1.381187319576179240e-01, 1.550422797569431244e-02, -7.597604972814378521e-02, -1.393457944906317802e-01, -1.786079248540398678e-01, -1.981819085150018367e-01, -2.024885040667152858e-01, -1.956539592681404982e-01, -1.813154286074515897e-01, -1.625133638899708688e-01, -1.416565144450026847e-01, -1.205436155834572060e-01, -1.004248866104656412e-01, -8.208704024395446774e-02, -6.594763241979315072e-02, -5.214773699166731086e-02, -4.063544374151588368e-02
0.000000000000000000e+00, 6.364834281626700896e-02, 2.570095473700743649e-01, 4.609168180688641425e-01, 6.381678514093789278e-01, 8.145072429423203531e-01, 1.003981461912462070e+00, 1.187463340076948315e+00, 1.329002836471723015e+00, 1.398024757712473365e+00, 1.381265244050584373e+00, 1.283317049787145558e+00, 1.120900234253180194e+00, 9.159594926333820553e-01, 6.903914293644409783e-01, 4.630780489213723872e-01, 2.487519062580001994e-01, 5.792410894801122700e-02, -1.027315793690426887e-01, -2.298664713015619587e-01, -3.229289591092497913e-01, -3.836277159723486818e-01, -4.153725974591890857e-01, -4.226997976166181892e-01, -4.107126731068388992e-01, -3.845813005014776520e-01, -3.491392037965829753e-01, -3.086000202076280008e-01, -2.663976781608590194e-01, -2.251370332428337395e-01, -1.866311277711854566e-01, -1.519969517051933394e-01, -1.217826756828284673e-01, -9.610391340907911695e-02, -7.477273689978292115e-02
0.000000000000000000e+00, 4.656541814546630992e-02, 1.887157018308898981e-01, 3.433437629876222030e-01, 4.899048103766710516e-01, 6.505315474074810922e-01, 8.318333586031795290e-01, 1.011072425262702579e+00, 1.152643470012842508e+00, 1.227978051594240894e+00, 1.225628764619699718e+00, 1.151023915858996771e+00, 1.020642460726496781e+00, 8.552549664846925692e-01, 6.748121831429360062e-01, 4.956407936325059049e-01, 3.295263656254793228e-01, 1.839404760025280527e-01, 6.277240812550359539e-02, -3.283321045891739870e-02, -1.037165015823047348e-01, -1.520701567402040766e-01, -1.809260225751467277e-01, -1.937388409855256566e-01, -1.940521625852227872e-01, -1.852403534258952877e-01, -1.703247680997810043e-01, -1.518610679930421647e-01, -1.318906653502273651e-01, -1.119450299469231108e-01, -9.308887271456804668e-02, -7.598765825794973061e-02, -6.098627450007693129e-02, -4.818833643962448093e-02, -3.752876747887125275e-02
0.000000000000000000e+00, 5.479571536844782959e-02, 2.214102642170850677e-01, 3.981260225215192960e-01, 5.543476608771991110e-01, 7.129558617539475396e-01, 8.853124082689626251e-01, 1.053284931594036244e+00, 1.184479594109866696e+00, 1.252326331862956055e+00, 1.246687055516698450e+00, 1.173957134440777095e+00, 1.051281843566956198e+00, 8.996257195108549043e-01, 7.384512001277491189e-01, 5.828203041398984929e-01, 4.425740152336699040e-01, 3.228308712672213754e-01, 2.250860724462167561e-01, 1.484120458630644734e-01, 9.049277721985321543e-02, 4.839583684190330859e-02, 1.908641120831140042e-02, -2.678483486868418794e-04, -1.214240484483335332e-02, -1.860006562659425461e-02, -2.129462393038199577e-02, -2.150688105910356779e-02, -2.019565321355302687e-02, -1.805314872352058522e-02, -1.555855622409026834e-02, -1.302650303522859786e-02, -1.064880450165607041e-02, -8.529028362365957683e-03, -6.710087785231645327e-03
0.000000000000000000e+00, -4.314465228916467693e-02, -1.661517283185425797e-01, -2.403503052149479624e-01, -1.621214022211140970e-01, 8.979180086804482153e-02, 4.625188799476488422e-01, 8.652975946810118613e-01, 1.210604059484422068e+00, 1.441286391817019119e+00, 1.538158095905963751e+00, 1.513125694324416681e+00, 1.396204782938728961e+00, 1.223004835862103734e+00, 1.025953475634239664e+00, 8.298267000982068042e-01, 6.506851159823892061e-01, 4.968845644575779485e-01, 3.709900751271432706e-01, 2.717994140049859730e-01, 1.960537865609075503e-01, 1.396864012823257617e-01, 9.862206447792065678e-02, 6.921581491692527233e-02, 4.843713460784083991e-02, 3.389517943627878838e-02, 2.377800817171778561e-02, 1.675540057602869712e-02, 1.187536273041213224e-02, 8.470203754130913032e-03, 6.078755646678130238e-03, 4.385832948794830127e-03, 3.177232239867327276e-03, 2.307467940281314727e-03, 1.677299547940676490e-03
0.000000000000000000e+00, -3.343861911858931474e-02, -1.275703504329480098e-01, -1.755262622181483489e-01, -8.530260978176350262e-02, 1.653470547061887397e-01, 5.289632328835662811e-01, 9.196663015868132840e-01, 1.252768111523344219e+00, 1.472038522704766095e+00, 1.557918024482699337e+00, 1.521288781635659282e+00, 1.391042315044068278e+00, 1.201997193743650660e+00, 9.864057920315347783e-01, 7.695844658340346145e-01, 5.687642725381532038e-01, 3.938707870041120440e-01, 2.491346531011113252e-01, 1.348197577606377595e-01, 4.871101333462108524e-02, -1.275330970101044327e-02, -5.368907414246935905e-02, -7.824723793922036541e-02, -9.029579665258317955e-02, -9.324256676857636816e-02, -8.995458942199147101e-02, -8.274307422524758426e-02, -7.339183065036601616e-02, -6.321289540002253404e-02, -5.311687390734869813e-02, -4.368839163857381885e-02, -3.525954159645728475e-02, -2.797648884183276743e-02, -2.185641827421138522e-02
0.000000000000000000e+00, -1.490173739802541945e-03, -1.271545824450609138e-03, 3.162848795032820876e-02, 1.442162170638696672e-01, 3.586645203170757412e-01, 6.491214812300472037e-01, 9.549422833590072157e-01, 1.210984446070936249e+00, 1.371861652805597798e+00, 1.420883361490839825e+00, 1.366273738642324709e+00, 1.231506958531533469e+00, 1.045508395444600280e+00, 8.356408357114822882e-01, 6.240132225889732931e-01, 4.263841682262646815e-01, 2.526026494467338290e-01, 1.077081000568059499e-01, -6.853966921134940424e-03, -9.215377800676979869e-02, -1.509065991664399475e-01, -1.867948939185983814e-01, -2.039463884731123333e-01, -2.065368465738747494e-01, -1.984980542342646981e-01, -1.833192155275470969e-01, -1.639318851493890838e-01, -1.426667375098787383e-01, -1.212676720472819769e-01, -1.009469833367181019e-01, -8.246542494587093264e-02, -6.622287538005264262e-02, -5.234836927332931628e-02, -4.078175404086363531e-02
0.000000000000000000e+00, -3.280661276088198824e-02, -1.262261710441657525e-01, -1.817458164503821250e-01, -1.194732947087702307e-01, 7.729508970217348340e-02, 3.677245614035754562e-01, 6.812541364828813562e-01, 9.495271084207963508e-01, 1.127536930164706908e+00, 1.199604016666261375e+00, 1.174155043194583525e+00, 1.073823021600783578e+00, 9.259498602159704772e-01, 7.559549946745250937e-01, 5.839329500745150670e-01, 4.237452783333713335e-01, 2.835925636491453683e-01, 1.672185363308758554e-01, 7.520510441459739293e-02, 6.092638924867719782e-03, -4.275641559192264185e-02, -7.453729260398318790e-02, -9.257838933344436638e-02, -1.000628562018622963e-01, -9.985667591360555817e-02, -9.441471938904077987e-02, -8.574438174944788715e-02, -7.541124449242017636e-02, -6.457392197740588480e-02, -5.403706221159688267e-02, -4.431317179533319356e-02, -3.568581888204725577e-02, -2.826879634100456368e-02, -2.205781223767311686e-02
0.000000000000000000e+00, -4.272870434066708412e-02, -1.641655555343968509e-01, -2.345976799360732223e-01, -1.476681253082500200e-01, 1.195266417523135477e-01, 5.126025042498321138e-01, 9.368891141099684461e-01, 1.300793715107366966e+00, 1.544826680154020471e+00, 1.649901019170302519e+00, 1.630041854589996619e+00, 1.518343489753146036e+00, 1.353283430069020854e+00, 1.169053019806546079e+00, 9.906636068625679359e-01, 8.329386360991759553e-01, 7.019406292622299981e-01, 5.974806198594831974e-01, 5.157367561192837124e-01, 4.514266455524240662e-01, 3.993171142281026209e-01, 3.550800843266692652e-01, 3.156227774725717805e-01, 2.790608091387224432e-01, 2.444932297668519217e-01, 2.117040754029065053e-01, 1.808733873585079976e-01, 1.523428106209529231e-01, 1.264519272457537979e-01, 1.034425696073478368e-01, 8.341828753874955260e-02, 6.634267576840435776e-02, 5.206102073070607850e-02, 4.033266983991012217e-02
0.000000000000000000e+00, -2.424079249036957887e-02, -9.267305652741124333e-02, -1.289698330312870622e-01, -6.831067517121153232e-02, 1.045024869773877735e-01, 3.560838501416885293e-01, 6.265902790884423368e-01, 8.571275293107727400e-01, 1.008446567259559501e+00, 1.066508358989242344e+00, 1.038197983495992016e+00, 9.428771037300980318e-01, 8.042369300626721618e-01, 6.446021452206394109e-01, 4.819853553976846117e-01, 3.292413414377316494e-01, 1.944478974774463687e-01, 8.180466467091647431e-02, -7.383759673630616721e-03, -7.383993601448959887e-02, -1.196146866752990090e-01, -1.475441021424497567e-01, -1.608320852385696775e-01, -1.627329717574940715e-01, -1.563182758249497262e-01, -1.443178782951982930e-01, -1.290276248560569272e-01, -1.122739466686670795e-01, -9.542396508971102975e-02, -7.942818248314045815e-02, -6.488296382755284752e-02, -5.210151003647163492e-02, -4.118444081213271796e-02, -3.208386669261443364e-02
0.000000000000000000e+00, -1.999817945873734806e-02, -7.419991958995957038e-02, -8.625425587712358400e-02, 1.922229376833581305e-02, 2.655855341453602358e-01, 6.131884911451789266e-01, 9.837098128497743232e-01, 1.297382696704943328e+00, 1.500235043461825235e+00, 1.573069637467269466e+00, 1.526075433465410525e+00, 1.387066998975390320e+00, 1.189861739253974315e+00, 9.660497022850947912e-01, 7.407201221014965142e-01, 5.312788099083217697e-01, 3.481092531797161937e-01, 1.960265903586619340e-01, 7.585421680485222862e-02, -1.420418489187784059e-02, -7.749714081929638676e-02, -1.181464841605639610e-01, -1.405010376648677672e-01, -1.487659311638758752e-01, -1.467632677113817896e-01, -1.377927525864164060e-01, -1.245694915552820470e-01, -1.092206069824458309e-01, -9.332439642857408291e-02, -7.797716863541517829e-02, -6.387462444046240750e-02, -5.139698181960876411e-02, -4.068979470222140737e-02, -3.173522500627413284e-02
0.000000000000000000e+00, -2.949346344710506926e-02, -1.123248375969456980e-01, -1.530787321391005040e-01, -6.871560927466577318e-02, 1.613161233523787985e-01, 4.940879093888474460e-01, 8.512641552263927602e-01, 1.155223113848738548e+00, 1.354046438806337793e+00, 1.429123957606923012e+00, 1.389596988210310524e+00, 1.261191280320407504e+00, 1.075400301775114587e+00, 8.619065370936146442e-01, 6.446563763089158128e-01, 4.407304470465251978e-01, 2.608493589121298473e-01, 1.105712131845241059e-01, -8.397689923214239280e-03, -9.704559086056269157e-02, -1.581236547154665495e-01, -1.954227621915229085e-01, -2.132181747190003418e-01, -2.158479252529764414e-01, -2.074034227089088245e-01, -1.915191530138224407e-01, -1.712506314457665491e-01, -1.490280359838183355e-01, -1.266701489519327373e-01, -1.054414644376786420e-01, -8.613547570778125329e-02, -6.916915330250704430e-02, -5.467683678106822348e-02, -4.259542967573131528e-02
0.000000000000000000e+00, -3.141836508231986985e-02, -1.200471411904799890e-01, -1.665678436288375586e-01, -8.632579155784685099e-02, 1.406977568098802811e-01, 4.709029077442771771e-01, 8.259760399124577157e-01, 1.128923259560513204e+00, 1.328733854489450694e+00, 1.407740216161370128e+00, 1.375904477319237484e+00, 1.259502374534168245e+00, 1.090138572883070811e+00, 8.970279458434743391e-01, 7.030293749686746807e-01, 5.236148173491618207e-01, 3.676002010328059955e-01, 2.386360691346324781e-01, 1.368037901169134873e-01, 5.998633199625331286e-02, 4.905769813985566379e-03, -3.215858835889940509e-02, -5.490905561880075197e-02, -6.675610954838874511e-02, -7.067437766020226442e-02, -6.914493433586718640e-02, -6.415377871794461506e-02, -5.722566410078985116e-02, -4.947857634285626749e-02, -4.168820114517415854e-02, -3.435460502207429018e-02, -2.776564230179577944e-02, -2.205353280921791906e-02, -1.724268483382551329e-02
0.000000000000000000e+00, -7.489138233016207069e-02, -2.929139319003181696e-01, -4.574670487115868878e-01, -4.324764852402213644e-01, -2.026762363039631698e-01, 1.642933318128400877e-01, 5.685249077645531113e-01, 9.198156638370954541e-01, 1.160944274991800640e+00, 1.272032920137304846e+00, 1.262570778670550897e+00, 1.158996202517137419e+00, 9.934435605612981224e-01, 7.961241140722619125e-01, 5.914778627786696497e-01, 3.971064250809102636e-01, 2.242911331264138275e-01, 7.916288371611056307e-02, -3.603145704299257762e-02, -1.218126106259117963e-01, -1.805631753617419344e-01, -2.158123192694440806e-01, -2.316729130421996130e-01, -2.324022237337717012e-01, -2.220703143622325404e-01, -2.043276816293346509e-01, -1.822643518265840146e-01, -1.583493498069956651e-01, -1.344353978634579283e-01, -1.118111126669586453e-01, -9.128271780776191224e-02, -7.326919522007348251e-02, -5.789812300805421280e-02, -4.509332639222848882e-02
0.000000000000000000e+00, -3.321366716323499724e-03, -9.427143613387454352e-03, 1.156269576142078710e-02, 1.003240300401787577e-01, 2.746392176679353647e-01, 5.123702163280130506e-01, 7.633119498554735705e-01, 9.741744289354067332e-01, 1.108303255027680789e+00, 1.152814552846501472e+00, 1.115305893966524353e+00, 1.015717337475743332e+00, 8.780671508468428366e-01, 7.245184474683351583e-01, 5.722887308086632707e-01, 4.328399991814805836e-01, 3.124620946249402897e-01, 2.134669980377277565e-01, 1.354711063741508847e-01, 7.649389152404877101e-02, 3.378043896773049587e-02, 4.356705646169418099e-03, -1.463069885224566047e-02, -2.573025753089953210e-02, -3.110498814964358927e-02, -3.251665216483315413e-02, -3.134782114649123375e-02, -2.864410200220659369e-02, -2.516518958408137802e-02, -2.143760217565149340e-02, -1.780469070618988237e-02, -1.447134860202876037e-02, -1.154212924304096922e-02, -9.052387888290875165e-03
0.000000000000000000e+00, -2.269605564742679937e-02, -8.531746812470379637e-02, -1.077901276488087146e-01, -1.532682647533569614e-02, 2.132737646241270602e-01, 5.390333087455240202e-01, 8.875513554874147060e-01, 1.184300325248105690e+00, 1.379964209854883439e+00, 1.458524346740571076e+00, 1.431773238238726043e+00, 1.327709576615003106e+00, 1.178996003064076703e+00, 1.014726183461074793e+00, 8.562257738399131624e-01, 7.161627821816363149e-01, 5.997399850762997753e-01, 5.068170565722440735e-01, 4.341317037150635438e-01, 3.771458556789810124e-01, 3.313323045431971203e-01, 2.929086441213900049e-01, 2.591265769429406673e-01, 2.282585992547119247e-01, 1.994159066135038905e-01, 1.723022772743766362e-01, 1.469737640981660098e-01, 1.236423364613213061e-01, 1.025374087166149167e-01, 8.382338029833934223e-02, 6.756286404585816474e-02, 5.371231963251878183e-02, 4.213735609719274772e-02, 3.263734005810934452e-02
0.000000000000000000e+00, -2.159918380050146122e-02, -8.100374194752024692e-02, -1.008785092770626141e-01, -8.199241356443932871e-03, 2.181253619973740066e-01, 5.399804815598663321e-01, 8.841246865916855269e-01, 1.177023432572420036e+00, 1.369970643484317074e+00, 1.447156625613893466e+00, 1.420279565954512879e+00, 1.317072796017437764e+00, 1.169876737049300175e+00, 1.007481181713805407e+00, 8.509635454145491051e-01, 7.128095324955624479e-01, 5.981009372353333076e-01, 5.066272199476135052e-01, 4.350952485494647415e-01, 3.789653551940819209e-01, 3.337295200859227706e-01, 2.956382944846260852e-01, 2.619842368279753364e-01, 2.310837223336754676e-01, 2.020909551337315702e-01, 1.747489736295524676e-01, 1.491474788257371731e-01, 1.255255515061436122e-01, 1.041330452715967664e-01, 8.514858340348065158e-02, 6.864362599772230733e-02, 5.457913145046930370e-02, 4.282192062760765972e-02, 3.317027007554006895e-02
0.000000000000000000e+00, 1.989495921529612146e-02, 8.327275542285954291e-02, 1.703301862545934520e-01, 2.979973235566863998e-01, 4.884211455372809985e-01, 7.302012194115783394e-01, 9.795723109422255215e-01, 1.184532760790540928e+00, 1.307145764883934635e+00, 1.332983325543829700e+00, 1.268930476437398758e+00, 1.135255619921340609e+00, 9.571964344900325550e-01, 7.588187014249112572e-01, 5.597306441779966724e-01, 3.740585918718817293e-01, 2.107693922692145672e-01, 7.457520108578069573e-02, -3.304997535511876305e-02, -1.129571499315959043e-01, -1.675700207214195214e-01, -2.002810063988519629e-01, -2.149677899921672575e-01, -2.156099831302245862e-01, -2.059961166543704536e-01, -1.895165954103152917e-01, -1.690377525613612486e-01, -1.468482393535326946e-01, -1.246646497394416769e-01, -1.036805028275948892e-01, -8.464223665848363831e-02, -6.793748953318125283e-02, -5.368394246272490539e-02, -4.181054485192059467e-02
0.000000000000000000e+00, -7.044717450608558966e-03, -2.427269089917049455e-02, -1.370922570066733688e-02, 6.933681583581179086e-02, 2.420458638063555101e-01, 4.804167097671625530e-01, 7.328373273107705588e-01, 9.452536542658108720e-01, 1.080498504939553461e+00, 1.125077834022878420e+00, 1.085797832441293798e+00, 9.817846986020123401e-01, 8.364929506607549081e-01, 6.720154786609464637e-01, 5.061058711762805862e-01, 3.513152356200234805e-01, 2.153830569747118839e-01, 1.021657765342832147e-01, 1.265549990809146201e-02, -5.412255838224108717e-02, -1.003943524216528299e-01, -1.290913150440275436e-01, -1.434419250513969402e-01, -1.466707608774651672e-01, -1.417845276996512194e-01, -1.314316393758304946e-01, -1.178248908895977304e-01, -1.027167271111982250e-01, -8.741552537295391168e-02, -7.283064232032326890e-02, -5.953441204317463237e-02, -4.783083238992578284e-02, -3.782296691279912748e-02, -2.947363748989051749e-02
