0.000000000000000000e+00, 3.644759311769404930e-02, 1.502567483513638225e-01, 2.914949701025891793e-01, 4.688286037413625928e-01, 7.118046512717199903e-01, 1.011947012613853891e+00, 1.318843342544553821e+00, 1.569636250441254655e+00, 1.718029222886177543e+00, 1.747155450228309315e+00, 1.667196242891544777e+00, 1.505198908434521199e+00, 1.293988482633643411e+00, 1.063962799048608687e+00, 8.387276848170726051e-01, 6.339049879281581923e-01, 4.579125215003255200e-01, 3.136237783427783810e-01, 2.001657248636481978e-01, 1.144645554636815610e-01, 5.240366802136958019e-02, 9.603676906378519340e-03, -1.810314146796276544e-02, -3.441901675251397147e-02, -4.247360446093471215e-02, -4.480803787461189180e-02, -4.341166758048824875e-02, -3.978627965381777154e-02, -3.502176141325759329e-02, -2.987321813399474932e-02, -2.483346854500062539e-02, -2.019745642544214237e-02, -1.611691171326238778e-02, -1.264485371468510901e-02
0.000000000000000000e+00, 3.018161078919297854e-03, 1.636374083695880249e-02, 5.918833749596882909e-02, 1.703293949779564331e-01, 3.710476229026861139e-01, 6.395225372115728169e-01, 9.209886761725256665e-01, 1.155427023833852651e+00, 1.300336513895913315e+00, 1.339394880114949116e+00, 1.279269673531230778e+00, 1.140944187109178998e+00, 9.508988818322757774e-01, 7.348067899479149290e-01, 5.141752614760296547e-01, 3.052264596003793629e-01, 1.190591414196945086e-01, -3.765386439997863571e-02, -1.618527094029477975e-01, -2.533264914060369688e-01, -3.140246904577116416e-01, -3.474271445033685346e-01, -3.579620484338228992e-01, -3.504809688167698778e-01, -3.298123385653539685e-01, -3.004147727402365353e-01, -2.661418030289324221e-01, -2.301161095694172209e-01, -1.946991627108904388e-01, -1.615343158902633192e-01, -1.316385550066936361e-01, -1.055195301584977291e-01, -8.329868617597137315e-02, -6.482671890093032185e-02
0.000000000000000000e+00, -7.694926673736461088e-03, -2.594515135485166504e-02, -9.898826481703572322e-03, 9.478084537090589179e-02, 3.095911997844058572e-01, 6.052985585490976428e-01, 9.183557742500463306e-01, 1.182187403909848333e+00, 1.351390759125490781e+00, 1.410279159116039516e+00, 1.368595950274329676e+00, 1.251296459014066054e+00, 1.088218804314327715e+00, 9.066778834334253689e-01, 7.276260184291841737e-01, 5.646906807389274752e-01, 4.249827099138596687e-01, 3.106844960640989806e-01, 2.207432431665254935e-01, 1.523098752009096890e-01, 1.017962934811269121e-01, 6.556086912723756155e-02, 4.029441892543585146e-02, 2.319383107228250446e-02, 1.200102144634056234e-02, 4.966453965615740158e-03, 7.776279936439079582e-04, -1.522525532063480347e-03, -2.613567569765501506e-03, -2.965345425308869159e-03, -2.893599538603366071e-03, -2.603702466769199086e-03, -2.223961087007837126e-03, -1.830287169870904122e-03
0.000000000000000000e+00, -2.025387729103919621e-03, -3.710642672857101306e-03, 2.526844043512414123e-02, 1.295289485832695209e-01, 3.296908670125852092e-01, 6.012629300751011208e-01, 8.872787987002275223e-01, 1.126604989138785706e+00, 1.276503469942829483e+00, 1.320919053692758416e+00, 1.266979910020946232e+00, 1.136097591916408023e+00, 9.549866976631593563e-01, 7.492596180657178362e-01, 5.400398658734899549e-01, 3.428910088406810774e-01, 1.680895755067955410e-01, 2.146548130653085432e-02, -9.464675787331466861e-02, -1.805405690618661352e-01, -2.383965541172485547e-01, -2.716527478915900518e-01, -2.844649592779274205e-01, -2.812496539040593158e-01, -2.663136292064502975e-01, -2.435777790718691715e-01, -2.163975189719569148e-01, -1.874740684046772576e-01, -1.588427844448112303e-01, -1.319195785851608738e-01, -1.075848871159734710e-01, -8.628622531193626266e-02, -6.814395460597098830e-02, -5.304935836855198539e-02
0.000000000000000000e+00, 3.021032923373195931e-03, 1.658304910298850215e-02, 6.106580520454958638e-02, 1.773254578166546802e-01, 3.876344954562739864e-01, 6.691403598682768017e-01, 9.647211547797247544e-01, 1.212302281452294572e+00, 1.368997866758292048e+00, 1.420238918588523136e+00, 1.376072750931743416e+00, 1.261304256409109259e+00, 1.105303356889440147e+00, 9.346136387734246265e-01, 7.691148723248075747e-01, 6.211184472144196667e-01, 4.963038016751598613e-01, 3.954782606990500105e-01, 3.164401899879125124e-01, 2.555448113279504829e-01, 2.088216021246028509e-01, 1.726501281703053392e-01, 1.440800705646985702e-01, 1.209049851091895944e-01, 1.015910663575418094e-01, 8.513948461352595365e-02, 7.093511355939165208e-02, 5.861185689533057741e-02, 4.794781306146194549e-02, 3.879241952869248028e-02, 3.102156225812549920e-02, 2.451408046760024037e-02, 1.914283297959951807e-02, 1.477445812755513385e-02
0.000000000000000000e+00, 1.741733115945965152e-02, 7.413155073234758974e-02, 1.601053671340390561e-01, 3.021110422433569975e-01, 5.254477010111137103e-01, 8.135914401666533013e-01, 1.112658498691688758e+00, 1.360700511424308035e+00, 1.513873159343690045e+00, 1.557142554851386196e+00, 1.501109189571722125e+00, 1.371922608903711316e+00, 1.200584197287440258e+00, 1.015102081351294316e+00, 8.363886720943580766e-01, 6.772845820931960859e-01, 5.435596852485714559e-01, 4.358045287987837302e-01, 3.514363867247526363e-01, 2.863850977517144458e-01, 2.362929893254708813e-01, 1.972350372052440459e-01, 1.660521626649553995e-01, 1.404172799315728526e-01, 1.187451203979809911e-01, 1.000321201957435624e-01, 8.368431804002958441e-02, 6.936619503567247047e-02, 5.688456146430094507e-02, 4.610928527076107314e-02, 3.692586566861757319e-02, 2.921209895937271206e-02, 2.283089677185149921e-02, 1.763250222100388662e-02
0.000000000000000000e+00, 1.863301966107047333e-02, 7.895231971886695899e-02, 1.681211037300634759e-01, 3.113434990683329184e-01, 5.339779356304558133e-01, 8.201848945687522097e-01, 1.116631438409986909e+00, 1.361335727965232945e+00, 1.509604292743221832e+00, 1.544751789191066482e+00, 1.475243203715737028e+00, 1.325199428145440672e+00, 1.124396540450961046e+00, 9.009836821804241280e-01, 6.776095532683288347e-01, 4.702642816401391146e-01, 2.887526546692089080e-01, 1.378767088431960275e-01, 1.874511017424090181e-02, -7.006850822379195876e-02, -1.315994534382023684e-01, -1.697846293198595202e-01, -1.889323688899628428e-01, -1.933314049593070905e-01, -1.869727730622220419e-01, -1.733675178011749307e-01, -1.554467790849143882e-01, -1.355306693937586016e-01, -1.153508356300967236e-01, -9.611066549319752239e-02, -7.856763845051842332e-02, -6.312434173988362707e-02, -4.991767678566097488e-02, -3.889913049047824534e-02
0.000000000000000000e+00, 3.194288938717117915e-02, 1.324197881832414048e-01, 2.620276991262682764e-01, 4.354968490111890689e-01, 6.822527614518150152e-01, 9.909713158220175844e-01, 1.308216822072409302e+00, 1.569203362302032057e+00, 1.727219513372205473e+00, 1.766370699905199793e+00, 1.698698748569569483e+00, 1.553284230279085465e+00, 1.364419044353128108e+00, 1.162841859907641995e+00, 9.711402821529273588e-01, 8.026929055111895472e-01, 6.628794055884998926e-01, 5.513221495751587931e-01, 4.642566166793988258e-01, 3.965125465507428615e-01, 3.429022604800058827e-01, 2.990205507006220564e-01, 2.615699819224402978e-01, 2.283619257926941815e-01, 1.981349488875465692e-01, 1.703013554659716655e-01, 1.446958839380853290e-01, 1.213673123370768159e-01, 1.004284032339532035e-01, 8.196307190252972996e-02, 6.598076281094085449e-02, 5.240479952063868685e-02, 4.108187818143050479e-02, 3.180217635000372883e-02
0.000000000000000000e+00, 7.688369503356791423e-02, 3.110426963830894009e-01, 5.620297286416442439e-01, 7.906363758914761730e-01, 1.030800879448188212e+00, 1.296394665222394327e+00, 1.557003897661935810e+00, 1.761734984789839586e+00, 1.869352184455966182e+00, 1.863896070007561967e+00, 1.754572580319729402e+00, 1.566958095653752547e+00, 1.332608546769826985e+00, 1.081130314859474861e+00, 8.358561881517404535e-01, 6.125649262232614189e-01, 4.201061820818320913e-01, 2.618844037319532636e-01, 1.374971733076072178e-01, 4.416456734727639000e-02, -2.217323038289737563e-02, -6.608124604064327667e-02, -9.211723465570689773e-02, -1.045135782409432335e-01, -1.069971852229070347e-01, -1.027059406240095896e-01, -9.417235073981150562e-02, -8.335308397877536080e-02, -7.168810314871586209e-02, -6.017639563534735864e-02, -4.945795299239447163e-02, -3.989412343768583558e-02, -3.164085597311570852e-02, -2.471156807300897360e-02
0.000000000000000000e+00, -2.465631589766538803e-02, -9.282636549625902789e-02, -1.183515720054440362e-01, -2.134743946337516740e-02, 2.205357256201438132e-01, 5.656398016443049404e-01, 9.346908927287979063e-01, 1.248016355080972861e+00, 1.452117564347263468e+00, 1.528132375727647485e+00, 1.486258520423908269e+00, 1.354028692976341874e+00, 1.164801630944548361e+00, 9.496365973126423832e-01, 7.330895916987120176e-01, 5.320725869229645522e-01, 3.565427692250613401e-01, 2.109791377197388629e-01, 9.597678759107261537e-02, 9.628273570059693587e-03, -5.141105250293148687e-02, -9.115830286769711910e-02, -1.137804172902792677e-01, -1.232522835121700466e-01, -1.231465034526187108e-01, -1.165194031172336192e-01, -1.058679621287350048e-01, -9.313838335297652815e-02, -7.977042371823775402e-02, -6.676387863632719799e-02, -5.475572971183519794e-02, -4.409879879601289604e-02, -3.493525609917030872e-02, -2.726077748289322880e-02
0.000000000000000000e+00, 8.012275422766893668e-03, 3.688625448675479646e-02, 9.854015951607560109e-02, 2.323585806893768424e-01, 4.633422722859758536e-01, 7.689123342496956282e-01, 1.088427045264201087e+00, 1.354649553748777047e+00, 1.520312840628222251e+00, 1.568452069723325959e+00, 1.508742841260915180e+00, 1.367134869999365510e+00, 1.175114775068255790e+00, 9.619324936444307861e-01, 7.505168723494530791e-01, 5.563599011495512503e-01, 3.882124328986009121e-01, 2.495749838916719587e-01, 1.403113304190893584e-01, 5.804155332200153228e-02, -7.992878539312811342e-04, -4.022493920376703225e-02, -6.422204849593986242e-02, -7.646514591649318515e-02, -8.016419567760039999e-02, -7.800157428158628614e-02, -7.212823308185659088e-02, -6.419790262750005305e-02, -5.542411884079000844e-02, -4.664876254704132530e-02, -3.841366177141619653e-02, -3.102916075098541976e-02, -2.463562129142712540e-02, -1.925560687443966454e-02
0.000000000000000000e+00, -2.366734185082343227e-03, -4.657903424939092291e-03, 2.664981396352443521e-02, 1.405646211618599983e-01, 3.596475916844119047e-01, 6.570768793687616904e-01, 9.706775869511733434e-01, 1.234139575098659902e+00, 1.401924393389132995e+00, 1.458373435664202633e+00, 1.413603733964742037e+00, 1.293183111696265986e+00, 1.127580210832832552e+00, 9.445597423695598627e-01, 7.652347153136671576e-01, 6.030971570460066378e-01, 4.648967346194726180e-01, 3.523387048316511394e-01, 2.638897457752262810e-01, 1.963060382148233141e-01, 1.457434199521590035e-01, 1.084585244047177738e-01, 8.118034043822731916e-02, 6.125039454158037744e-02, 4.662048025699027515e-02, 3.577626122654304491e-02, 2.763305767824080633e-02, 2.143148657097707077e-02, 1.664691601753346198e-02, 1.291771709560567832e-02, 9.992104594734148998e-03, 7.690843949800964599e-03, 5.882282982654419602e-03, 4.466295093501318134e-03
0.000000000000000000e+00, 4.223807750349314362e-03, 2.327529244691421348e-02, 8.618240290872750120e-02, 2.509426761980510512e-01, 5.491338632017781496e-01, 9.483581326633213626e-01, 1.367732720071473951e+00, 1.719583614158662677e+00, 1.943792930245882289e+00, 2.020763803182966001e+00, 1.966023095623984362e+00, 1.815920664770865667e+00, 1.612778981268355727e+00, 1.394084394370161073e+00, 1.186912680865566116e+00, 1.006758825111661704e+00, 8.591857002886919004e-01, 7.427499291402209769e-01, 6.520668373868029333e-01, 5.803508351656400110e-01, 5.211654388491916423e-01, 4.693880870263614224e-01, 4.215426271463199592e-01, 3.757045673175138378e-01, 3.311744768954881790e-01, 2.880731730728255946e-01, 2.469607709416306585e-01, 2.085342279432705337e-01, 1.734215172918258663e-01, 1.420667343462004018e-01, 1.146878920500397636e-01, 9.128509167504927913e-02, 7.167810804550550641e-02, 5.555657421472737917e-02
0.000000000000000000e+00, -4.406084852718549633e-03, -1.203337720751282598e-02, 1.956288539858991316e-02, 1.489362278919766913e-01, 4.019377303880038443e-01, 7.466169411913738951e-01, 1.110134716242770603e+00, 1.414822359048570233e+00, 1.606671422533936466e+00, 1.665686141416886423e+00, 1.601313061802193349e+00, 1.441034624317998114e+00, 1.218868759048290507e+00, 9.671624510763309202e-01, 7.122700039057312527e-01, 4.732387279110337186e-01, 2.622602041638266712e-01, 8.587346371830974212e-02, -5.369490207963729250e-02, -1.573303130793779481e-01, -2.280402649926873415e-01, -2.701564676666463605e-01, -2.886923756940364405e-01, -2.888303789751301420e-01, -2.755271794150404019e-01, -2.532328402629636099e-01, -2.257179178338325487e-01, -1.959975100821036154e-01, -1.663349897095850183e-01, -1.383043009901590015e-01, -1.128889679787171418e-01, -9.059807725730507910e-02, -7.158348264652339421e-02, -5.574721823703264467e-02
0.000000000000000000e+00, -2.821208547886512943e-02, -1.070023835341050167e-01, -1.424738904090523395e-01, -5.089375168468879274e-02, 1.895268672926017917e-01, 5.353889458796783352e-01, 9.062299249140104429e-01, 1.222080401190014154e+00, 1.429824205004950999e+00, 1.511364794070459983e+00, 1.477779714388168575e+00, 1.357335200036707601e+00, 1.183726756793505253e+00, 9.877646993230366768e-01, 7.931066283926110350e-01, 6.152085496092620787e-01, 4.622396392110233454e-01, 3.368545881086367211e-01, 2.380763163446499853e-01, 1.628939530963547377e-01, 1.074377671582985722e-01, 6.774338556823279733e-02, 4.018552361028997905e-02, 2.167724641741672342e-02, 9.720021675055251845e-03, 2.369469617033542665e-03, -1.838894412006910348e-03, -3.976474202965183530e-03, -4.805651732945766773e-03, -4.853738160172749866e-03, -4.474256812862589978e-03, -3.895628487200718942e-03, -3.258597724132103034e-03, -2.644210637497649858e-03
