0.000000000000000000e+00, 1.937838067781500140e+00, 7.999103674574654654e+00, 1.559006897554956339e+01, 2.527149880265276138e+01, 3.866392117966317699e+01, 5.526274445283168291e+01, 7.226044519120600285e+01, 8.618561325431139153e+01, 9.450344738158221958e+01, 9.632096929615408953e+01, 9.224659469473091633e+01, 8.381524808831386508e+01, 7.286198591378506251e+01, 6.105769902113696190e+01, 4.966378030680196787e+01, 3.947061330090735964e+01, 3.085228004742295127e+01, 2.387369926836239742e+01, 1.840508055391335773e+01, 1.421873761496479283e+01, 1.105891590971136651e+01, 8.685014300947827337e+00, 6.893327370839007706e+00, 5.523797672092381816e+00, 4.457728473089651366e+00, 3.611055272372994285e+00, 2.926281535325222283e+00, 2.364896007262802247e+00, 1.901131673600211291e+00, 1.517299968368001295e+00, 1.200578908544855716e+00, 9.409738572697829984e-01, 7.301334020087683063e-01, 5.607343136181403009e-01
0.000000000000000000e+00, 9.562291646199087003e-01, 4.106490876876163654e+00, 9.117039274225096079e+00, 1.781344462580343802e+01, 3.176032348451291654e+01, 4.985399713616785533e+01, 6.866626562297518888e+01, 8.429031717033845439e+01, 9.396946553156769255e+01, 9.675625651507387204e+01, 9.330779170060854710e+01, 8.525375021675247922e+01, 7.452891379433945929e+01, 6.288463533328818755e+01, 5.163347670421840263e+01, 4.158791428122253819e+01, 3.312140932460098242e+01, 2.628445877245118112e+01, 2.092779132823090649e+01, 1.680605164124673578e+01, 1.365189598202210064e+01, 1.122091348596327443e+01, 9.313022835084561635e+00, 7.777569039416217578e+00, 6.508798362881718091e+00, 5.436891470203326193e+00, 4.518039143221649567e+00, 3.725558365011418793e+00, 3.042931916090741762e+00, 2.458925609548289426e+00, 1.964531994991076225e+00, 1.551319552553663828e+00, 1.210746424665633203e+00, 9.340583137780046341e-01
0.000000000000000000e+00, 4.718468291306215256e+00, 1.918628343241882206e+01, 3.536076002220706727e+01, 5.177983321307731046e+01, 7.099278602981861752e+01, 9.333057051268178839e+01, 1.156838405038448201e+02, 1.335984120889656594e+02, 1.436385627490867023e+02, 1.445357241739488643e+02, 1.370963885110817841e+02, 1.234440198109427911e+02, 1.061554212737380283e+02, 8.760981631043335938e+01, 6.963910429882906783e+01, 5.343251446486591050e+01, 3.960173236075043235e+01, 2.831854081030796877e+01, 1.946395619343006800e+01, 1.275602533114349768e+01, 7.844451801098476729e+00, 4.372645753412118808e+00, 2.013411276887631551e+00, 4.858169756014085183e-01, -4.400405576061206525e-01, -9.452719022876578947e-01, -1.167928512773237726e+00, -1.210035960710796665e+00, -1.144658310826132785e+00, -1.022335810981993998e+00, -8.766121551972742010e-01, -7.285830363134698784e-01, -5.905136875248976347e-01, -4.686295547497277281e-01
0.000000000000000000e+00, 2.691627981630229982e+00, 1.101417002617274932e+01, 2.079211698853697143e+01, 3.186657171604356265e+01, 4.602532245466638727e+01, 6.308539735919863745e+01, 8.038560055616612487e+01, 9.443652720370778297e+01, 1.026370225724550806e+02, 1.040656444837660928e+02, 9.936591019542697722e+01, 9.015503868886609951e+01, 7.836640243424446339e+01, 6.575797162806030371e+01, 5.365135371230134353e+01, 4.286636125531878605e+01, 3.378000668380366278e+01, 2.644194146153013492e+01, 2.069783310782430163e+01, 1.629361520126329665e+01, 1.295035511197616707e+01, 1.041007782408101967e+01, 8.458132070634322375e+00, 6.929241110733156184e+00, 5.703824988141465546e+00, 4.699697448372409880e+00, 3.862577297462286285e+00, 3.157405602987778170e+00, 2.561378397764205950e+00, 2.058896848994551831e+00, 1.638239928448139926e+00, 1.289592372591667813e+00, 1.004031265504744974e+00, 7.731225003560333597e-01
0.000000000000000000e+00, -1.223349514546464345e+00, -4.665290328994459834e+00, -6.404973614106481250e+00, -3.058366906040814293e+00, 6.197124069489051479e+00, 1.961379711709814089e+01, 3.402055438370781815e+01, 4.627949806005656797e+01, 5.428851897933819970e+01, 5.728433256583632271e+01, 5.561880910479732165e+01, 5.031270366660795190e+01, 4.262512051966037063e+01, 3.375270414367835770e+01, 2.467345986391059043e+01, 1.609992811932183088e+01, 8.495477620861894508e+00, 2.117009997745598060e+00, -2.937700879766174555e+00, -6.687536055116852118e+00, -9.232667165660979336e+00, -1.072554678780230297e+01, -1.134702096434500973e+01, -1.128682499879241874e+01, -1.072825782624764379e+01, -9.837046161226160379e+00, -8.754309054323076822e+00, -7.593267795385911789e+00, -6.439074740010275910e+00, -5.350960177826566522e+00, -4.365853937390417272e+00, -3.502713020340784578e+00, -2.766937783335072787e+00, -2.154442071395830993e+00
0.000000000000000000e+00, 7.923217406907033800e-01, 3.362668988404753367e+00, 7.197391496092768293e+00, 1.342094633062883702e+01, 2.313767061165337680e+01, 3.564493156934845786e+01, 4.860532337670665726e+01, 5.930847850190988169e+01, 6.580251145417241787e+01, 6.736043212882640319e+01, 6.435405067686694736e+01, 5.783846902587745831e+01, 4.911471757772729774e+01, 3.941134597587763011e+01, 2.971517120757573238e+01, 2.072095269622285230e+01, 1.285260277234142912e+01, 6.315526811218827419e+00, 1.154476804110137200e+00, -2.695362420017934024e+00, -5.367681637818839668e+00, -7.034167729701730210e+00, -7.881569275501536076e+00, -8.094964093073059530e+00, -7.845998688413788891e+00, -7.285281683567655264e+00, -6.538300106251517363e+00, -5.704245891818939818e+00, -4.857094478071698695e+00, -4.048250142278924990e+00, -3.310102671296956345e+00, -2.659928858645643324e+00, -2.103700560456736479e+00, -1.639502545009922763e+00
0.000000000000000000e+00, 2.536879111165262213e+00, 1.054914677108845211e+01, 2.110027997551527079e+01, 3.567577259707540094e+01, 5.676793248285810023e+01, 8.329982164975379533e+01, 1.105984808406392403e+02, 1.330380315963688815e+02, 1.465361241739708476e+02, 1.496267935793137553e+02, 1.432180297027976792e+02, 1.296856527726860122e+02, 1.118986104156963819e+02, 9.250112471060005248e+01, 7.353279558007355377e+01, 5.632766334029072652e+01, 4.158691461456824356e+01, 2.952906567944739180e+01, 2.005179314909133481e+01, 1.287038384959635273e+01, 7.620401968193320386e+00, 3.925399974777262990e+00, 1.436392992952502778e+00, -1.488526884591950816e-01, -1.079604453339071179e+00, -1.553622443449842683e+00, -1.722589091310950726e+00, -1.699163730079195744e+00, -1.564283182307281583e+00, -1.373963427003590976e+00, -1.165249909103770687e+00, -9.611960676999159459e-01, -7.748812051392652833e-01, -6.125493767781080567e-01
0.000000000000000000e+00, 7.323726113291825435e+00, 2.965687824818604668e+01, 5.378604987194317033e+01, 7.624686836303580151e+01, 1.004065076220244919e+02, 1.274416121294978268e+02, 1.541154320883382809e+02, 1.752416897181664979e+02, 1.867171788634300071e+02, 1.870672578827180814e+02, 1.773930296532033140e+02, 1.604321838672169349e+02, 1.394562691129922598e+02, 1.174285300846818387e+02, 9.655167663855610272e+01, 7.815469100415938897e+01, 6.279886185199060122e+01, 5.048459540849749771e+01, 4.087262379453541428e+01, 3.347040489931673335e+01, 2.776454484949034196e+01, 2.329954624907986016e+01, 1.971316488160486458e+01, 1.674182970308889296e+01, 1.420869567278047718e+01, 1.200412434778774085e+01, 1.006516573000334702e+01, 8.357753749174559488e+00, 6.863168261468831410e+00, 5.568904576475834922e+00, 4.463316642899678222e+00, 3.533092229976086962e+00, 2.762608159933544805e+00, 2.134361567247263114e+00
0.000000000000000000e+00, 5.843606921327238801e+00, 2.365765376812592891e+01, 4.286593618267769301e+01, 6.064978667721452865e+01, 7.966819565795721303e+01, 1.008849524583569774e+02, 1.217700764001898079e+02, 1.382124328887223328e+02, 1.468929258642160960e+02, 1.465029320116592828e+02, 1.377276981467171311e+02, 1.225545202861085414e+02, 1.034616900469102916e+02, 8.280206313370848648e+01, 6.246579811140122018e+01, 4.377528586279009915e+01, 2.752325636568899725e+01, 1.407478025727009729e+01, 3.481674193503804915e+00, -4.415950449070765060e+00, -9.908815597026309874e+00, -1.335740349868677512e+01, -1.514700337137020014e+01, -1.565531139082428247e+01, -1.522999790828517241e+01, -1.417449153125298800e+01, -1.274064196596347998e+01, -1.112700398346312447e+01, -9.481429801454801520e+00, -7.906626099185777967e+00, -6.467402861796760050e+00, -5.198520590019145793e+00, -4.112294327932093374e+00, -3.205388457320577533e+00
0.000000000000000000e+00, 1.803519715708004068e+00, 7.624047212167879728e+00, 1.611294510292828974e+01, 2.953603702858607605e+01, 5.026246043571808997e+01, 7.685787460883921085e+01, 1.044002420312959458e+02, 1.271650858677267024e+02, 1.410516795129621244e+02, 1.445879041876907252e+02, 1.386568873799730284e+02, 1.255910792937906990e+02, 1.082121815239732427e+02, 8.912874324821770244e+01, 7.036547520380855758e+01, 5.326372016739080095e+01, 3.854945035786573015e+01, 2.647555651232702800e+01, 1.697541519794042841e+01, 9.794700331864456544e+00, 4.590010003369146219e+00, 9.952197181843920326e-01, -1.338228238039194551e+00, -2.719832841760212450e+00, -3.411024117426114000e+00, -3.623879055328361964e+00, -3.524279110414335836e+00, -3.237360884546320428e+00, -2.853900832012417066e+00, -2.436793666713908735e+00, -2.027120266246501323e+00, -1.649522440574775040e+00, -1.316752551769509116e+00, -1.033370108546691535e+00
0.000000000000000000e+00, -1.436545537013220741e+00, -5.349813482155835409e+00, -6.372510664278999037e+00, 7.184057971571180534e-01, 1.750539755611088211e+01, 4.124368518750840451e+01, 6.655006055667551834e+01, 8.793947941320809036e+01, 1.016685924698083454e+02, 1.063402068317185751e+02, 1.025442197638966633e+02, 9.208049146624696846e+01, 7.719877461923893236e+01, 6.006477315016918794e+01, 4.248001142557975385e+01, 2.579215225888091112e+01, 1.091376303339470333e+01, -1.613950151725476845e+00, -1.154847488590282545e+01, -1.887881867129739888e+01, -2.376639265160349268e+01, -2.649248893241977143e+01, -2.741110224657965588e+01, -2.690730454827498619e+01, -2.536240931837210866e+01, -2.312725657611578356e+01, -2.050429900260288818e+01, -1.773820828755114576e+01, -1.501384089884065354e+01, -1.245983366835609019e+01, -1.015590390861321524e+01, -8.142050899598100244e+00, -6.428184739360879973e+00, -5.003127935866690912e+00
0.000000000000000000e+00, 9.939931827643603279e-01, 4.225714307749838916e+00, 9.093159744437349090e+00, 1.707639854717298178e+01, 2.959527835302283449e+01, 4.573095700296465083e+01, 6.246304801524969719e+01, 7.630214939487024139e+01, 8.474997644844509637e+01, 8.689912264531625397e+01, 8.326501091865546300e+01, 7.524075465107729599e+01, 6.452215563960365330e+01, 5.268815708089228167e+01, 4.097905386092828905e+01, 3.023486225758998458e+01, 2.093172120001663572e+01, 1.326147760916247265e+01, 7.218157079878301907e+00, 2.672808092308647243e+00, -5.694044955411055042e-01, -2.729233074714103147e+00, -4.027220433662986210e+00, -4.667763063949195157e+00, -4.830319812562126280e+00, -4.665521398222421290e+00, -4.294601261726796793e+00, -3.811025899131671224e+00, -3.283494872704212142e+00, -2.759673863674764416e+00, -2.270170387755014563e+00, -1.832388902346050896e+00, -1.454018527331712329e+00, -1.136010591843367834e+00
0.000000000000000000e+00, 6.205832960285579958e-01, 2.755597465259309153e+00, 6.726031759861010428e+00, 1.459666979775790807e+01, 2.781699105984723630e+01, 4.518147026636557939e+01, 6.329086347334265383e+01, 7.832738805473830723e+01, 8.757624890808460805e+01, 9.002745433912785700e+01, 8.618092890991701438e+01, 7.747086617049428980e+01, 6.566912660364249632e+01, 5.245398450553942382e+01, 3.918157851586909857e+01, 2.681722244556758383e+01, 1.596200086513531069e+01, 6.920504979623888886e+00, -2.240415399729337176e-01, -5.543062951289546625e+00, -9.208754360580885034e+00, -1.145218917784367463e+01, -1.253112962204540359e+01, -1.270559244869996895e+01, -1.221993923491200995e+01, -1.129073994314717488e+01, -1.009978454533580461e+01, -8.791511950538724918e+00, -7.473958227515084651e+00, -6.222220443931205658e+00, -5.083440604778359351e+00, -4.082430908576412776e+00, -3.227250052394935675e+00, -2.514255719319705484e+00
0.000000000000000000e+00, 1.833858558761420676e+00, 7.557423167343825909e+00, 1.464209155126424911e+01, 2.349728101544323167e+01, 3.559619164511119749e+01, 5.052508902384773393e+01, 6.577524798975326803e+01, 7.820250967488900073e+01, 8.546575911667220282e+01, 8.666762133832040149e+01, 8.224492756086034717e+01, 7.347975368618673997e+01, 6.196922803341761465e+01, 4.923495388568918685e+01, 3.651293148436275970e+01, 2.468804285168336676e+01, 1.431534220465309915e+01, 5.679172322166371245e+00, -1.140433520331488149e+00, -6.208272089968764895e+00, -9.685357001115937337e+00, -1.179043496019188275e+01, -1.276973531248301441e+01, -1.287344188550587987e+01, -1.233803813212784739e+01, -1.137406302669659297e+01, -1.015884841219174106e+01, -8.833626942776316326e+00, -7.504177484293582445e+00, -6.244033110362956052e+00, -5.099263617137727245e+00, -4.093950040572616800e+00, -3.235652454347238027e+00, -2.520386712651835559e+00
0.000000000000000000e+00, 3.475925050467424171e+00, 1.428576063955290998e+01, 2.740692972190775833e+01, 4.323933705690166818e+01, 6.439101769039409362e+01, 9.029474628882140053e+01, 1.167269784606681640e+02, 1.383536381336156751e+02, 1.512844028753480075e+02, 1.542185318361740087e+02, 1.482316891153998029e+02, 1.358499714705866097e+02, 1.200280297620942065e+02, 1.033859198293507689e+02, 8.780866094894996365e+01, 7.435886938504083332e+01, 6.339261979871537989e+01, 5.476858645815366344e+01, 4.806821079688577214e+01, 4.277848609109501865e+01, 3.841774206016025062e+01, 3.460458023852794440e+01, 3.108096284423527678e+01, 2.770434034955696134e+01, 2.442304100908617670e+01, 2.124612003084434519e+01, 1.821510690687542322e+01, 1.538162217893543371e+01, 1.279216532268887008e+01, 1.047963235696277451e+01, 8.460205464718590918e+00, 6.733962277928945639e+00, 5.287655500531034392e+00, 4.098421134710513947e+00
0.000000000000000000e+00, 5.013930160518426327e+00, 2.049626668290173725e+01, 3.854547175304849560e+01, 5.866343141652744464e+01, 8.408028368740720282e+01, 1.145647619915540645e+02, 1.454188210880517147e+02, 1.704094326027897068e+02, 1.848499398631394399e+02, 1.870323280416897944e+02, 1.780391352106862826e+02, 1.607049608806927949e+02, 1.384600137552817500e+02, 1.144661773212486935e+02, 9.115568343989605182e+01, 7.010716279828353947e+01, 5.213364587304022990e+01, 3.746594261040959140e+01, 2.595074801900116412e+01, 1.722012736669491417e+01, 1.081679573655730131e+01, 6.276040602312684236e+00, 3.172585591569737851e+00, 1.142468392266776434e+00, -1.111016156191259180e-01, -8.210762393696579009e-01, -1.164417288082450153e+00, -1.271537007906311079e+00, -1.235660917288567751e+00, -1.121267159883161835e+00, -9.712581758522013109e-01, -8.128052078506478040e-01, -6.619546466836991883e-01, -5.271527817913599367e-01
0.000000000000000000e+00, 2.628792090144944193e+00, 1.085666463309937591e+01, 2.119718017315166492e+01, 3.446358902875536501e+01, 5.287990675214417990e+01, 7.573086020628392134e+01, 9.913191394376424626e+01, 1.182820543025738971e+02, 1.296574942898308223e+02, 1.319775776301705719e+02, 1.260169119163515745e+02, 1.138294339572854170e+02, 9.790607973153642263e+01, 8.055227303100221548e+01, 6.355711647359098038e+01, 4.810339056902258648e+01, 3.482717495130836483e+01, 2.394419578718436981e+01, 1.538657946709628455e+01, 8.920362745168617380e+00, 4.233429233440140216e+00, 9.946187908841699343e-01, -1.110464888717807019e+00, -2.360452291453886797e+00, -2.990354456438240494e+00, -3.190594124038219181e+00, -3.109977135586944996e+00, -2.860680513024313143e+00, -2.524043704465306348e+00, -2.156416244708777352e+00, -1.794616899746265704e+00, -1.460757539718065212e+00, -1.166318941802563014e+00, -9.154577538693857708e-01
0.000000000000000000e+00, 7.382159289765772847e-01, 3.329700641533855254e+00, 8.463754038152528025e+00, 1.909985330470413345e+01, 3.721049537335638746e+01, 6.108189498336266610e+01, 8.599906703748477810e+01, 1.066878512131800818e+02, 1.193907407926576809e+02, 1.226823786778327445e+02, 1.172019526461270829e+02, 1.048731560767426174e+02, 8.810026290282914374e+01, 6.918917694831294796e+01, 5.003937154311767443e+01, 3.204586295095155180e+01, 1.612401143350559352e+01, 2.786595300915498452e+00, -7.768764182463088197e+00, -1.557994232769253351e+01, -2.085258913617258258e+01, -2.390299718670374673e+01, -2.510957703935363483e+01, -2.487209433202326636e+01, -2.357887923507859540e+01, -2.158252584898424686e+01, -1.918422090287129578e+01, -1.662613322898441481e+01, -1.409061121873116207e+01, -1.170449440950728892e+01, -9.546716684658742125e+00, -7.657522033322162081e+00, -6.047935121597316943e+00, -4.708525465803543142e+00
0.000000000000000000e+00, 2.660958751559271196e+00, 1.087149609910027692e+01, 2.040168426740283891e+01, 3.092744508605036913e+01, 4.413347173096943266e+01, 5.992942198478407789e+01, 7.589863669161607618e+01, 8.881223467807227223e+01, 9.623020124560912336e+01, 9.724909976230192399e+01, 9.240976132246058228e+01, 8.316456568449436304e+01, 7.128371204738851930e+01, 5.841183626272152196e+01, 4.583043541432174806e+01, 3.439153321409710173e+01, 2.455807647870098620e+01, 1.649212043023614171e+01, 1.015080760119774972e+01, 5.369176487297946387e+00, 1.922542086205162981e+00, -4.310390669641588901e-01, -1.924422401369491054e+00, -2.766731211137983593e+00, -3.136606953743408699e+00, -3.180498745429185092e+00, -3.014009508778227264e+00, -2.724972853377965798e+00, -2.377382604451238279e+00, -2.015591698019728373e+00, -1.668395105446772053e+00, -1.352752098869652642e+00, -1.077008762648500095e+00, -8.435624467368993962e-01
0.000000000000000000e+00, -2.994378765117064467e-01, -8.252383628424631024e-01, 1.262913137325943458e+00, 9.871968308049165586e+00, 2.672381722244835700e+01, 4.969205994303430884e+01, 7.394089446444837677e+01, 9.434388133729808601e+01, 1.073977303780315253e+02, 1.119150502362853956e+02, 1.086995592294502444e+02, 9.974247909325686123e+01, 8.740223076032272331e+01, 7.381304119056223101e+01, 6.057890596119019477e+01, 4.870134692532170106e+01, 3.865319245039930962e+01, 3.051738642879902841e+01, 2.413391118915699707e+01, 1.922337656779876980e+01, 1.547553120186117859e+01, 1.260330192546421202e+01, 1.036906580334919425e+01, 8.591651129120812413e+00, 7.141887758598576497e+00, 5.932761756725054347e+00, 4.908250858554753293e+00, 4.033191976919663801e+00, 3.285241830637362970e+00, 2.649147838323849147e+00, 2.113074773762573244e+00, 1.666530929738417210e+00, 1.299407442409947322e+00, 1.001707046478443885e+00
