0.000000000000000000e+00, 3.896739511530812605e-02, 1.590124729495723255e-01, 2.970574127334764669e-01, 4.465003637016127791e-01, 6.311055094863112780e-01, 8.506384083486352443e-01, 1.072399285652873901e+00, 1.252365558512954724e+00, 1.357848037865917679e+00, 1.378115413439029435e+00, 1.322942291808262505e+00, 1.214653587070037233e+00, 1.079149630220765266e+00, 9.391381553158405504e-01, 8.105781358705432815e-01, 7.019454422014206330e-01, 6.153554736896992283e-01, 5.485463161964279077e-01, 4.969586578741665983e-01, 4.554522632028883411e-01, 4.194673284211138942e-01, 3.856298257721416656e-01, 3.519084449021365746e-01, 3.174717061150904018e-01, 2.823888322786234362e-01, 2.472879791415351081e-01, 2.130469741075183276e-01, 1.805556906491429803e-01, 1.505612338910837511e-01, 1.235888710167110660e-01, 9.992220995694021946e-02, 7.962338299423446508e-02, 6.257552580369930839e-02, 4.853355340026689613e-02
0.000000000000000000e+00, 2.905916518240253543e-02, 1.194558999135340999e-01, 2.293503001097344507e-01, 3.623307018021929560e-01, 5.403265956915737078e-01, 7.584925258497799971e-01, 9.813157495778708217e-01, 1.164168744661632227e+00, 1.274902539358455877e+00, 1.303498828409485721e+00, 1.260136486458825367e+00, 1.167112181073537869e+00, 1.049889325964204145e+00, 9.303869734380845191e-01, 8.234930038315469991e-01, 7.364278309137196610e-01, 6.700014965373549680e-01, 6.207520145402383172e-01, 5.831699534487062575e-01, 5.515179387460803495e-01, 5.210346968599882667e-01, 4.885209146844679551e-01, 4.524269857574422793e-01, 4.126116403458062187e-01, 3.699366509943604608e-01, 3.258289499057580585e-01, 2.818966398775288318e-01, 2.396426830347468395e-01, 2.002866610796929792e-01, 1.646832202010295176e-01, 1.333147472175193193e-01, 1.063329519326506600e-01, 8.362641507878068592e-02, 6.489618913367437014e-02
0.000000000000000000e+00, 1.406670542761686085e-02, 6.064868298034915145e-02, 1.362600229061434187e-01, 2.700871137926646459e-01, 4.863039691652830676e-01, 7.674285620414185161e-01, 1.060106341165825361e+00, 1.303958217182971113e+00, 1.456937013069455444e+00, 1.505521320675254016e+00, 1.461337271766771417e+00, 1.350981122368333454e+00, 1.205218497325719396e+00, 1.051042107597343067e+00, 9.075647158094721778e-01, 7.851955528311226340e-01, 6.869464736788315484e-01, 6.107126340664316144e-01, 5.516554110955584900e-01, 5.041676266893556635e-01, 4.632073036884516992e-01, 4.250013207872838095e-01, 3.872415232470254876e-01, 3.489409289471230857e-01, 3.101114380422163586e-01, 2.713905529134217898e-01, 2.337015083794108938e-01, 1.979909668914795473e-01, 1.650572541457836218e-01, 1.354617607020134895e-01, 1.095055833240337895e-01, 8.725034879580254032e-02, 6.856378445544136779e-02, 5.317464301524667952e-02
0.000000000000000000e+00, -8.169282991110955391e-03, -2.864215819064909116e-02, -2.032007379474352199e-02, 6.381249401165337010e-02, 2.413040700233615998e-01, 4.869828261100923039e-01, 7.473664645895252701e-01, 9.666500675668123765e-01, 1.106537406315214911e+00, 1.153149303874155374e+00, 1.113505645876831762e+00, 1.007293861048616623e+00, 8.586412115487519481e-01, 6.902617018065324572e-01, 5.203955757636382629e-01, 3.619250617866485720e-01, 2.227808080526363088e-01, 1.069016591322720783e-01, 1.528661623711188682e-02, -5.307919665442396850e-02, -1.004871832323971370e-01, -1.299445288743196203e-01, -1.447559891731109438e-01, -1.482170284373456604e-01, -1.433966177014506516e-01, -1.329954058622860036e-01, -1.192681918934393320e-01, -1.039997783622340494e-01, -8.852231629934917412e-02, -7.376166245376729325e-02, -6.030076371439718752e-02, -4.844968073089249427e-02, -3.831419493063279585e-02, -2.985752684694971057e-02
0.000000000000000000e+00, -2.965606655813627225e-04, 2.914514989452696419e-03, 3.460783633220306660e-02, 1.349326840272995209e-01, 3.235176916336288677e-01, 5.782696707677235093e-01, 8.466717652927202575e-01, 1.072579893584013400e+00, 1.217878844979511044e+00, 1.270480055993235879e+00, 1.240695813844947537e+00, 1.151995080273656269e+00, 1.031436559776965911e+00, 9.027093450918198814e-01, 7.825633155880132863e-01, 6.801142064117473574e-01, 5.980047367774390388e-01, 5.344111146036348847e-01, 4.851337251575148501e-01, 4.453185393935098491e-01, 4.106229835285601371e-01, 3.778280607097378452e-01, 3.450047073299314926e-01, 3.113819968338685240e-01, 2.770593728398786371e-01, 2.426752547715425312e-01, 2.091063388300876402e-01, 1.772363732187454410e-01, 1.478056292474592415e-01, 1.213343050992299887e-01, 9.810379001031929724e-02, 7.817698479660582789e-02, 6.144035576139712795e-02, 4.765402445886222915e-02
0.000000000000000000e+00, 5.790036388952116142e-02, 2.332382706811132189e-01, 4.142762807959912696e-01, 5.617186893777806889e-01, 6.963189684968573712e-01, 8.340382320987477227e-01, 9.653236556812954117e-01, 1.066906525866456290e+00, 1.119623033171667448e+00, 1.118306497886072615e+00, 1.072050461287766376e+00, 9.986767579516667714e-01, 9.177986998799135820e-01, 8.453533123873958610e-01, 7.907318866861597906e-01, 7.563973983958955927e-01, 7.392456395387478896e-01, 7.328076969903684068e-01, 7.295210507656991750e-01, 7.225567144392128771e-01, 7.069667185547356958e-01, 6.801414376310200849e-01, 6.417105639557969532e-01, 5.930849307423162742e-01, 5.368364612667223534e-01, 4.760746016595567842e-01, 4.139226959768029790e-01, 3.531440473065048935e-01, 2.959248596695976397e-01, 2.437935224090399255e-01, 1.976420005931983914e-01, 1.578122677658301554e-01, 1.242148756692286471e-01, 9.645436873563922875e-02
0.000000000000000000e+00, 7.152869778391604538e-02, 2.882350177403515956e-01, 5.126640439600523846e-01, 6.972233185737248817e-01, 8.680025024598806427e-01, 1.044071034661534947e+00, 1.211908851835503231e+00, 1.340212904591923770e+00, 1.402017796956315454e+00, 1.387016580407867794e+00, 1.302303660821292342e+00, 1.166418665597024340e+00, 1.001911981243176930e+00, 8.295495751644259563e-01, 6.651401585192165955e-01, 5.186615527411226889e-01, 3.948708667983857334e-01, 2.945984045604331802e-01, 2.161536061913690299e-01, 1.565264123372592797e-01, 1.122651158458498333e-01, 8.003339308821769138e-02, 5.690726272935088537e-02, 4.048860578406806437e-02, 2.890495958700413370e-02, 2.074923344927341595e-02, 1.499580731314054810e-02, 1.091497721388797262e-02, 7.997082892286389716e-03, 5.890690448214636055e-03, 4.355140549325928895e-03, 3.225744575170298115e-03, 2.389168601244274527e-03, 1.766527459295819417e-03
0.000000000000000000e+00, 5.701356526073724819e-03, 2.735880596159892542e-02, 8.005302741633581187e-02, 2.026145183284879248e-01, 4.181811929691321428e-01, 7.047967046172708416e-01, 1.005332468659166034e+00, 1.257355386280458065e+00, 1.418127135489369417e+00, 1.474180899948693835e+00, 1.437474327009178765e+00, 1.334936110392125563e+00, 1.197522173408791302e+00, 1.052211199044875478e+00, 9.178919387834227894e-01, 8.045797476457591246e-01, 7.147966160613161701e-01, 6.459413887581243463e-01, 5.927571582107479253e-01, 5.493586154082542583e-01, 5.105961814967910906e-01, 4.727577795972603969e-01, 4.337373260141614284e-01, 3.928478224705762023e-01, 3.504511175136696965e-01, 3.075405420809383394e-01, 2.653663985690132843e-01, 2.251508299427625037e-01, 1.879048164549309841e-01, 1.543380057779923376e-01, 1.248407387283487074e-01, 9.951442245767717909e-02, 7.822840455218842137e-02, 6.068614582741942154e-02
0.000000000000000000e+00, 3.241245825350570070e-02, 1.329426073498384264e-01, 2.531530251610983329e-01, 3.941495991332902848e-01, 5.789622537974528083e-01, 8.037875335101062335e-01, 1.032845478473889189e+00, 1.220488897310247234e+00, 1.333728832654749841e+00, 1.362420734885025686e+00, 1.317349657364295989e+00, 1.221845104486323663e+00, 1.102436518076930660e+00, 9.818274748392845641e-01, 8.752473506704313566e-01, 7.898081381403514456e-01, 7.258676839363646938e-01, 6.793299139422392940e-01, 6.440340678081457604e-01, 6.137043593021773713e-01, 5.832316414206765165e-01, 5.492832589784329977e-01, 5.103715981128599255e-01, 4.665661569221275506e-01, 4.190303970152144397e-01, 3.695276887206024319e-01, 3.199912624693560526e-01, 2.722058561219806161e-01, 2.276117442934191548e-01, 1.872177012638268911e-01, 1.515972406539092265e-01, 1.209394074858680945e-01, 9.512819521336352002e-02, 7.383039875964131360e-02
0.000000000000000000e+00, 7.148257217230620519e-02, 2.876626449058150015e-01, 5.088787128318115194e-01, 6.838128241934523510e-01, 8.366974031019510649e-01, 9.887570811189326792e-01, 1.131791133212461942e+00, 1.240768509865221692e+00, 1.294216184254547430e+00, 1.285847765950511867e+00, 1.225247918302361461e+00, 1.131922875110741744e+00, 1.027694963702418640e+00, 9.306775952963434184e-01, 8.520797286968975204e-01, 7.957022967582956241e-01, 7.593073867657383902e-01, 7.368880832806347092e-01, 7.210223588432330688e-01, 7.047785129262129633e-01, 6.829311846969536859e-01, 6.524781133005488343e-01, 6.125928627568490992e-01, 5.642109749812528330e-01, 5.094460515192474892e-01, 4.509931510420720491e-01, 3.916225519406268396e-01, 3.338141226978482146e-01, 2.795408465896122019e-01, 2.301828645577123911e-01, 1.865398757554453946e-01, 1.489067567544944404e-01, 1.171810549732113377e-01, 9.097817026854400357e-02
0.000000000000000000e+00, 3.479095551987994306e-02, 1.423172438322886091e-01, 2.683245298196565987e-01, 4.102966530345105167e-01, 5.911313810624617693e-01, 8.088335698546762487e-01, 1.030047140031800978e+00, 1.211452299029120550e+00, 1.322084819841166992e+00, 1.353558413457911502e+00, 1.318154010476600524e+00, 1.240261789593001485e+00, 1.146723422795620673e+00, 1.059511047110573978e+00, 9.919698589913802378e-01, 9.483382128089475893e-01, 9.255197604318127214e-01, 9.159252302969013160e-01, 9.103923297276846904e-01, 9.005343932273466301e-01, 8.802229085234170025e-01, 8.461937335208475908e-01, 7.979476776566700735e-01, 7.371947743104139139e-01, 6.670908605617582587e-01, 5.914657852315030606e-01, 5.141735286466109223e-01, 4.386271443853334007e-01, 3.675281227338349499e-01, 3.027650265202011526e-01, 2.454390498217808858e-01, 1.959705313194992082e-01, 1.542455619291404068e-01, 1.197712553779674283e-01
0.000000000000000000e+00, 5.526875272797601019e-02, 2.238452126668686037e-01, 4.062429083488584558e-01, 5.766927920788572637e-01, 7.607923304107943041e-01, 9.672256803306493733e-01, 1.171115236576766749e+00, 1.332904295661347716e+00, 1.421484124043720598e+00, 1.425940902242986308e+00, 1.355077549346419330e+00, 1.230140048046846513e+00, 1.076282341155889721e+00, 9.160436241389950940e-01, 7.658606083383331375e-01, 6.352414830459013340e-01, 5.276763442433093365e-01, 4.423500670425302705e-01, 3.759623404936856539e-01, 3.242496735129639096e-01, 2.830469932120792120e-01, 2.488897289869401452e-01, 2.192446776267786834e-01, 1.924879834545151769e-01, 1.677424573951912523e-01, 1.446622820025496303e-01, 1.232238236400935438e-01, 1.035545843607949129e-01, 8.581192124643917396e-02, 7.010983159018083222e-02, 5.648498491698453194e-02, 4.489069610266110955e-02, 3.520800461967921180e-02, 2.726503454906834337e-02
0.000000000000000000e+00, 8.479815893064811261e-03, 3.781120590243892965e-02, 9.331851601839270816e-02, 2.047533838624831792e-01, 3.927047948143809752e-01, 6.400018904015526422e-01, 8.987339360664735599e-01, 1.116033696863257818e+00, 1.256203422777117051e+00, 1.309358645139656607e+00, 1.288017658496264373e+00, 1.217553843534586511e+00, 1.126029348072561387e+00, 1.036675626214727641e+00, 9.640809648848441826e-01, 9.136884844270045658e-01, 8.835296949657700516e-01, 8.670061110410287597e-01, 8.557446609304296681e-01, 8.418986670292518681e-01, 8.196135177032545238e-01, 7.856499881571713528e-01, 7.393297372622004149e-01, 6.820409078766842548e-01, 6.165400480241599590e-01, 5.462394030337738293e-01, 4.746032856492967689e-01, 4.047137414380496123e-01, 3.390155869343984274e-01, 2.792182120429496650e-01, 2.263152919729503887e-01, 1.806800085740658257e-01, 1.421979944638167570e-01, 1.104088765676666667e-01
0.000000000000000000e+00, 7.750387364060300210e-02, 3.122046234252431884e-01, 5.545223798910484669e-01, 7.518374588730836194e-01, 9.319044976053021401e-01, 1.115997893355761938e+00, 1.290974416926348178e+00, 1.424717268930815406e+00, 1.489640905295992468e+00, 1.475853337274140031e+00, 1.391923738826638335e+00, 1.258383532994641785e+00, 1.099564549395806168e+00, 9.372071959119780971e-01, 7.869964931750788040e-01, 6.577350014536509359e-01, 5.522625968096354088e-01, 4.691936895744252545e-01, 4.047669637059226333e-01, 3.543903670814487206e-01, 3.137108950435399390e-01, 2.792079258785404861e-01, 2.484012764049401412e-01, 2.197979951255351061e-01, 1.926963660789575428e-01, 1.669403635153665910e-01, 1.426866129272619521e-01, 1.202172704129813030e-01, 9.981023268795172210e-02, 8.166372270005707590e-02, 6.586469651223841870e-02, 5.238798906033160369e-02, 4.111382964949747421e-02, 3.185374613647845576e-02
0.000000000000000000e+00, -2.116165373577742412e-02, -7.880486890625412744e-02, -9.384737626405235955e-02, 1.067967089493315237e-02, 2.581096297140719753e-01, 6.080458253294031001e-01, 9.813474621597367831e-01, 1.297687792232173454e+00, 1.502901045863808127e+00, 1.577931184974567191e+00, 1.533327046223581958e+00, 1.397323995355899129e+00, 1.204064699495068336e+00, 9.852532882333802089e-01, 7.658330903074105356e-01, 5.628272976593621246e-01, 3.860802441578662370e-01, 2.398203957391331909e-01, 1.243443413807106962e-01, 3.747068774116685957e-02, -2.434863771759247092e-02, -6.524470335922856468e-02, -8.941180206001012043e-02, -1.007825724526243000e-01, -1.028412378098679941e-01, -9.853341373314898621e-02, -9.024313937162047050e-02, -7.981590429444884727e-02, -6.861148298307595539e-02, -5.757372877742249206e-02, -4.730712631036994992e-02, -3.815234830263669608e-02, -3.025541319947848071e-02, -2.362720087769587876e-02
0.000000000000000000e+00, 4.447288598078882882e-02, 1.818580824666822526e-01, 3.424201304404863588e-01, 5.223145044359321920e-01, 7.504817975833888433e-01, 1.024595139137038924e+00, 1.302381103350245928e+00, 1.528143984802744271e+00, 1.660544710339279195e+00, 1.685450515600010579e+00, 1.614049338761501362e+00, 1.473145314681754359e+00, 1.294316375721864754e+00, 1.105781946873267252e+00, 9.281096831690187621e-01, 7.732319870356614278e-01, 6.456034787947128040e-01, 5.443398290364379610e-01, 4.654801498060847642e-01, 4.038746194923792943e-01, 3.544985120700794301e-01, 3.131950649311491253e-01, 2.769574532085607443e-01, 2.438972232350125890e-01, 2.130388927649915221e-01, 1.840503257827900696e-01, 1.569819342364421333e-01, 1.320544485380512056e-01, 1.095095104462627950e-01, 8.952069304294642260e-02, 7.215368120877388436e-02, 5.736127988424365165e-02, 4.499956002409872396e-02, 3.485402146004551449e-02
0.000000000000000000e+00, 2.894721251750605531e-02, 1.189804220510323751e-01, 2.283302855701075662e-01, 3.604236419681309256e-01, 5.370410575139504816e-01, 7.534919017996940527e-01, 9.748006902035472043e-01, 1.157258371069297631e+00, 1.270035114615200689e+00, 1.304806116749936518e+00, 1.273615594134805074e+00, 1.200376054827658301e+00, 1.111383069678664404e+00, 1.028157055222722605e+00, 9.637805264956911255e-01, 9.224370793349557784e-01, 9.011461669161368038e-01, 8.925390842255737089e-01, 8.877093643040842030e-01, 8.785047964168277712e-01, 8.589739239048097552e-01, 8.259573807137586821e-01, 7.789907273245775254e-01, 7.197621124580165786e-01, 6.513673646254360960e-01, 5.775570069416584573e-01, 5.021023171963284737e-01, 4.283418066078891195e-01, 3.589174643572869972e-01, 2.956762031302976323e-01, 2.396951567190435950e-01, 1.913859526951570689e-01, 1.506380728179716744e-01, 1.169706210065759588e-01
0.000000000000000000e+00, 2.526531772300946721e-02, 1.038044303815155306e-01, 1.989085839198573569e-01, 3.131554445559993072e-01, 4.653456521684057878e-01, 6.515781403432091556e-01, 8.417390618232998278e-01, 9.979190675481794948e-01, 1.092935890654163966e+00, 1.118626751552204368e+00, 1.084163339808643212e+00, 1.009037263193539369e+00, 9.152641748124741294e-01, 8.215249824653582111e-01, 7.401346940291370080e-01, 6.765391661308832738e-01, 6.305080733185788322e-01, 5.981221611079128309e-01, 5.738316705396063755e-01, 5.521304337887921188e-01, 5.286466487173414608e-01, 5.006462920990778498e-01, 4.670633839294549561e-01, 4.282199924034202909e-01, 3.853963594744027610e-01, 3.403790496969807955e-01, 2.950711133707720202e-01, 2.512060621659813475e-01, 2.101743115611235113e-01, 1.729491307674172751e-01, 1.400882673869782158e-01, 1.117847933761578899e-01, 8.794339505373335864e-02, 6.826365397405251279e-02
0.000000000000000000e+00, 5.865234019666854676e-02, 2.373921114236896002e-01, 4.297096096996687598e-01, 6.067316868864657264e-01, 7.948716366724853932e-01, 1.004204716473259484e+00, 1.210407969341179113e+00, 1.373833267299080285e+00, 1.463280501629999453e+00, 1.468169735065930404e+00, 1.398097464559626912e+00, 1.275309001588850188e+00, 1.125805493733703200e+00, 9.725218924623493244e-01, 8.316948191717757899e-01, 7.120695883150014449e-01, 6.159847392336875727e-01, 5.413314141509392163e-01, 4.836194848001603153e-01, 4.376892940217841921e-01, 3.988776509909422452e-01, 3.636366452034066055e-01, 3.297107157510517639e-01, 2.960171635252006883e-01, 2.623700380574477964e-01, 2.291579677605272425e-01, 1.970492005468600372e-01, 1.667623507485712919e-01, 1.389144386638142825e-01, 1.139402440588515725e-01, 9.206786001653796681e-02, 7.333257260262644739e-02, 5.761251120797198505e-02, 4.467291733495502848e-02
0.000000000000000000e+00, 2.057413290851173651e-02, 8.604759534823401557e-02, 1.755378068914252299e-01, 3.058935435082328347e-01, 4.997048031740112806e-01, 7.456266194480635212e-01, 9.995734344216227196e-01, 1.209497011100772346e+00, 1.338362092272116888e+00, 1.373840285810314255e+00, 1.325767281353592564e+00, 1.217372330803033753e+00, 1.075837755291958242e+00, 9.253223581843453838e-01, 7.833217100086347084e-01, 6.598732897561382371e-01, 5.585939484131786648e-01, 4.785529752984259422e-01, 4.162427237470700536e-01, 3.672163063382083426e-01, 3.272198251346975506e-01, 2.928216796117918408e-01, 2.616364751433694624e-01, 2.322743803969696819e-01, 2.041404457194743449e-01, 1.771817342881559232e-01, 1.516473483796528798e-01, 1.278963677638261243e-01, 1.062656285646073895e-01, 8.699419315537380848e-02, 7.019339220452326666e-02, 5.584868037075048364e-02, 4.384031530381012759e-02, 3.397239763877549917e-02
